R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
30,5,17,40,5,25,350,10,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
102.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102.486,0.000,-0.297,0.000,0.948,-0.226,2.567,-0.028,-0.000,0.105
102.493,0.000,-0.297,0.000,0.034,-0.289,0.615,-0.001,-0.000,-0.010
102.499,0.000,-0.297,0.000,1.223,0.442,0.074,-0.037,-0.000,0.112
102.505,0.000,-0.297,0.000,1.314,-0.093,1.154,-0.039,-0.001,0.090
102.512,0.000,-0.297,0.000,1.686,2.011,0.286,-0.051,-0.001,0.094
102.518,0.000,-0.297,0.000,0.573,1.314,-0.381,-0.017,-0.002,-0.036
102.524,0.000,-0.297,0.000,1.036,0.045,0.906,-0.031,-0.002,0.018
102.531,0.000,-0.297,0.000,0.338,0.448,1.684,-0.010,-0.002,-0.043
102.537,0.000,-0.297,0.000,0.202,-0.874,-0.017,-0.006,-0.002,-0.029
102.544,0.000,-0.297,0.000,-0.314,-0.377,0.053,0.009,-0.002,-0.063
102.550,0.000,-0.297,0.000,-0.734,-0.330,-0.364,0.022,-0.002,-0.080
102.556,0.000,-0.297,0.000,-0.833,-0.329,0.570,0.025,-0.002,-0.084
102.563,0.000,-0.297,0.000,-0.305,0.164,0.799,0.009,-0.001,-0.007
102.569,0.000,-0.297,0.000,-0.115,0.792,-0.454,0.003,-0.001,0.007
102.576,0.000,-0.297,0.000,-0.462,1.254,-1.127,0.014,-0.001,-0.043
102.582,0.000,-0.297,0.000,-0.634,0.152,0.092,0.019,-0.001,-0.048
102.589,0.000,-0.297,0.000,-0.121,0.079,-1.299,0.004,-0.001,0.012
102.595,0.000,-0.297,0.000,-0.706,0.356,-1.068,0.021,-0.001,-0.043
102.601,0.000,-0.297,0.000,-0.416,-0.725,-0.766,0.012,-0.001,-0.003
102.608,0.000,-0.297,0.000,-0.152,-0.492,-1.263,0.005,-0.001,0.021
102.614,0.000,-0.297,0.000,-0.162,-1.083,-0.198,0.005,-0.001,0.017
102.620,0.000,-0.297,0.000,0.271,-0.222,1.637,-0.008,-0.001,0.057
102.627,0.000,-0.297,0.000,-0.124,-0.164,0.288,0.004,-0.001,-0.002
102.633,0.000,-0.297,0.000,0.373,-1.210,2.097,-0.011,-0.001,0.040
102.640,0.000,-0.297,0.000,-0.221,-1.216,3.071,0.007,-0.001,-0.020
102.646,0.000,-0.297,0.000,0.550,-0.455,0.537,-0.016,-0.001,0.063
102.652,0.000,-0.297,0.000,0.527,0.195,0.401,-0.016,-0.001,0.024
102.659,0.000,-0.297,0.000,0.765,0.532,-0.257,-0.023,-0.001,0.038
102.665,0.000,-0.297,0.000,0.542,0.556,-0.391,-0.016,-0.002,-0.002
102.671,0.000,-0.297,0.000,0.118,0.193,-0.219,-0.004,-0.002,-0.035
102.678,0.000,-0.297,0.000,-0.072,0.731,-1.842,0.002,-0.002,-0.030
102.684,0.000,-0.297,0.000,-0.042,0.154,0.655,0.001,-0.002,-0.018
102.691,0.000,-0.297,0.000,1.266,-0.246,1.552,-0.038,-0.002,0.106
102.697,0.000,-0.297,0.000,0.268,0.435,1.029,-0.008,-0.002,0.002
102.703,0.000,-0.297,0.000,0.712,-0.146,-1.373,-0.021,-0.002,0.063
102.710,0.000,-0.297,0.000,0.017,0.946,-0.872,-0.001,-0.002,-0.018
102.716,0.000,-0.297,0.000,0.643,0.587,-1.691,-0.019,-0.002,0.030
102.722,0.000,-0.297,0.000,0.816,-0.197,-0.590,-0.024,-0.002,0.026
102.729,0.000,-0.297,0.000,0.090,0.243,-1.647,-0.003,-0.003,-0.039
102.735,0.000,-0.297,0.000,-0.343,-1.239,-2.131,0.010,-0.002,-0.054
102.742,0.000,-0.297,0.000,0.107,-2.620,-1.511,-0.003,-0.002,0.003
102.748,0.000,-0.297,0.000,-0.437,-0.822,-0.393,0.013,-0.002,-0.045
102.754,0.000,-0.297,0.000,-1.912,-1.078,-0.391,0.057,-0.002,-0.160
102.761,0.000,-0.297,0.000,-1.005,-0.817,-1.672,0.030,-0.002,-0.045
102.767,0.000,-0.297,0.000,-0.506,-0.320,-1.198,0.015,-0.001,0.027
102.773,0.000,-0.297,0.000,0.507,-0.751,-1.841,-0.015,-0.001,0.109
102.780,0.000,-0.297,0.000,-0.032,-1.914,-1.180,0.001,-0.001,0.013
102.786,0.000,-0.297,0.000,-0.798,-1.132,-0.744,0.024,-0.001,-0.054
102.793,0.000,-0.297,0.000,-0.550,-0.538,-0.699,0.016,-0.001,-0.028
102.799,0.000,-0.297,0.000,-0.373,-0.350,-0.721,0.011,-0.001,-0.006
102.805,0.000,-0.297,0.000,-1.109,0.089,-0.387,0.033,-0.001,-0.055
102.812,0.000,-0.297,0.000,-1.049,-0.198,-0.390,0.031,-0.000,-0.032
102.818,0.000,-0.297,0.000,-0.431,0.318,-0.239,0.013,-0.000,0.033
102.824,0.000,-0.297,0.000,1.133,-0.861,1.446,-0.034,-0.000,0.150
102.831,0.000,-0.297,0.000,1.053,-0.096,0.107,-0.032,-0.001,0.095
102.837,0.000,-0.297,0.000,2.031,-0.630,-0.607,-0.061,-0.001,0.158
102.844,0.000,-0.297,0.000,2.507,-0.427,-0.680,-0.075,-0.002,0.156
102.850,0.000,-0.297,0.000,0.971,-0.580,-1.391,-0.029,-0.002,-0.026
102.856,0.000,-0.297,0.000,2.630,-0.751,-0.618,-0.079,-0.003,0.132
102.863,0.000,-0.297,0.000,1.418,-1.347,-0.421,-0.043,-0.004,-0.023
102.869,0.000,-0.297,0.000,1.153,-1.018,-0.744,-0.035,-0.004,-0.038
102.875,0.000,-0.297,0.000,-0.405,-0.101,-0.177,0.012,-0.004,-0.160
102.882,0.000,-0.297,0.000,0.176,0.201,0.010,-0.005,-0.004,-0.045
102.888,0.000,-0.297,0.000,-1.316,0.563,-0.482,0.039,-0.004,-0.167
102.895,0.000,-0.297,0.000,-0.850,0.482,0.003,0.025,-0.003,-0.078
102.901,0.000,-0.297,0.000,-0.532,-0.013,0.879,0.016,-0.003,-0.019
102.907,0.000,-0.297,0.000,0.309,-0.790,-1.718,-0.009,-0.003,0.073
102.914,0.000,-0.297,0.000,0.713,-0.088,-0.383,-0.021,-0.003,0.103
102.920,0.000,-0.297,0.000,0.334,0.323,-1.062,-0.010,-0.003,0.036
102.926,0.000,-0.297,0.000,-0.175,0.740,-0.999,0.005,-0.003,-0.015
102.933,0.000,-0.297,0.000,0.742,0.507,0.028,-0.022,-0.003,0.062
102.939,0.000,-0.297,0.000,-0.352,1.784,-0.959,0.011,-0.003,-0.045
102.945,0.000,-0.297,0.000,-0.044,0.087,0.510,0.001,-0.003,-0.005
102.952,0.000,-0.297,0.000,-1.601,-1.136,-0.710,0.048,-0.003,-0.146
102.958,0.000,-0.297,0.000,-1.338,-0.382,0.902,0.040,-0.003,-0.087
102.965,0.000,-0.297,0.000,-1.239,-0.854,-2.699,0.037,-0.002,-0.047
102.971,0.000,-0.297,0.000,-0.394,-1.826,0.023,0.012,-0.002,0.064
102.977,0.000,-0.297,0.000,-0.625,-0.951,-1.598,0.019,-0.002,0.013
102.984,0.000,-0.297,0.000,-0.289,-0.263,0.015,0.009,-0.002,0.033
102.990,0.000,-0.149,0.000,-0.979,-0.475,-0.140,0.029,-0.001,-0.037
102.995,0.000,-0.149,0.000,-0.652,-0.505,-1.340,0.020,-0.001,0.008
103.001,0.000,-0.297,0.000,-1.163,0.236,0.388,0.035,-0.001,-0.045
103.007,0.000,-0.297,0.000,-1.594,-0.259,-2.336,0.048,-0.001,-0.076
103.014,0.000,-0.297,0.000,-2.150,0.639,-1.660,0.064,0.000,-0.084
103.020,0.000,-0.297,0.000,-1.432,-0.504,-3.433,0.043,0.001,-0.009
103.027,0.000,-0.297,0.000,-1.192,-0.013,-0.859,0.036,0.001,0.021
103.033,0.000,-0.297,0.000,-0.140,-0.733,-0.965,0.004,0.001,0.114
103.039,0.000,-0.297,0.000,-1.268,-1.464,-0.729,0.038,0.002,-0.028
103.046,0.000,-0.297,0.000,0.690,-0.392,1.565,-0.021,0.002,0.157
103.052,0.000,-0.297,0.000,-0.220,-0.426,-0.104,0.007,0.001,0.009
103.058,0.000,-0.297,0.000,1.633,1.240,1.750,-0.049,0.001,0.195
103.065,0.000,-0.297,0.000,-0.018,1.376,-1.331,0.001,0.001,-0.028
103.071,0.000,-0.297,0.000,0.781,2.335,1.481,-0.023,0.001,0.067
103.078,0.000,-0.595,0.000,-0.403,0.344,-1.166,0.012,0.001,-0.073
103.084,0.000,-0.595,0.000,1.226,0.391,1.554,-0.037,0.001,0.091
103.090,0.000,-0.595,0.000,0.470,-1.055,-1.416,-0.014,0.000,-0.013
103.097,0.000,-0.893,0.000,0.877,-0.321,-0.057,-0.026,0.000,0.040
103.102,0.000,-0.893,0.000,-0.686,0.048,-1.194,0.021,0.000,-0.104
103.107,0.000,-0.893,0.000,-0.881,-0.157,-1.290,0.026,0.001,-0.081
103.112,0.000,-1.043,0.000,1.408,0.437,-0.717,-0.042,0.000,0.116
103.118,0.000,-1.192,0.000,-0.957,0.330,-1.071,0.029,0.000,-0.121
103.124,0.000,-1.192,0.000,0.888,0.553,-0.933,-0.027,0.000,0.072
103.130,0.000,-1.192,0.000,-1.400,-1.198,-0.841,0.042,0.000,-0.141
103.137,0.000,-1.192,0.000,0.456,-0.935,-0.553,-0.014,0.001,0.070
103.143,0.000,-6.621,0.000,-1.303,-1.128,-1.044,0.039,0.001,-0.091
103.149,0.000,-6.621,0.000,-0.233,-0.815,-0.381,0.007,0.001,0.017
103.154,0.000,-6.974,0.000,-1.430,0.392,0.628,0.043,0.001,-0.077
103.160,0.000,-6.974,0.000,0.953,-0.202,-0.940,-0.029,0.001,0.139
103.165,0.000,-6.974,0.000,0.733,-0.406,-1.580,-0.022,0.001,0.092
103.171,0.000,-6.974,0.000,0.925,0.710,-0.314,-0.028,0.001,0.080
103.176,0.000,-6.974,0.000,0.315,0.588,-0.567,-0.009,0.001,0.014
103.181,0.000,-6.974,0.000,1.758,0.165,0.571,-0.053,0.000,0.129
103.187,0.000,-6.974,0.000,0.722,0.764,0.163,-0.022,0.000,0.015
103.192,0.000,-6.974,0.000,2.469,0.642,1.925,-0.074,-0.000,0.150
103.198,0.000,-8.636,0.000,1.576,-0.010,0.401,-0.047,-0.001,0.047
103.203,0.000,-8.636,0.000,1.864,-0.924,1.174,-0.056,-0.001,0.053
103.208,0.000,-8.636,0.000,1.527,0.167,2.243,-0.046,-0.002,0.010
103.214,0.000,-8.636,0.000,1.734,0.726,-0.241,-0.052,-0.002,0.009
103.219,0.000,-9.023,0.000,2.592,-0.477,1.634,-0.078,-0.003,0.080
103.225,0.000,-9.023,0.000,0.534,-0.337,-0.652,-0.016,-0.003,-0.114
103.230,0.000,-9.023,0.000,1.979,-1.418,0.662,-0.059,-0.004,0.032
103.236,0.000,-10.430,0.000,0.836,-1.679,-0.307,-0.025,-0.004,-0.069
103.241,0.000,-10.430,0.000,1.823,-2.629,-0.234,-0.055,-0.005,0.027
103.247,0.000,-10.430,0.000,1.146,-1.850,0.893,-0.034,-0.005,-0.004
103.252,0.000,-12.380,0.000,-0.405,-0.435,-1.188,0.012,-0.005,-0.128
103.257,0.000,-12.380,0.000,1.311,1.522,1.740,-0.039,-0.005,0.050
103.263,0.000,-12.380,0.000,0.123,0.980,1.588,-0.004,-0.005,-0.041
103.268,0.000,-12.380,0.000,0.941,0.301,-0.337,-0.028,-0.005,0.028
103.273,0.000,-10.849,0.000,1.628,-0.199,1.010,-0.049,-0.005,0.081
103.280,0.000,-10.849,0.000,0.765,-0.121,0.258,-0.023,-0.006,-0.016
103.286,0.000,-10.849,0.000,-1.165,0.400,-1.236,0.035,-0.006,-0.178
103.293,0.000,-10.849,0.000,-0.598,-0.295,-2.904,0.018,-0.006,-0.120
103.299,0.000,-10.849,0.000,0.225,-1.210,-0.329,-0.007,-0.006,-0.017
103.304,0.000,-8.636,0.000,1.253,-1.572,0.945,-0.038,-0.006,0.084
103.310,0.000,-8.636,0.000,-1.160,-2.352,0.457,0.035,-0.006,-0.134
103.315,0.000,-8.636,0.000,-0.966,-1.791,-0.591,0.029,-0.006,-0.111
103.321,0.000,-8.636,0.000,-0.255,-1.746,1.751,0.008,-0.005,-0.000
103.326,0.000,-8.636,0.000,-1.482,-0.781,1.408,0.044,-0.005,-0.105
103.332,0.000,-10.224,0.000,-1.851,0.817,1.320,0.056,-0.005,-0.133
103.337,0.000,-10.224,0.000,-1.361,0.862,2.133,0.041,-0.004,-0.049
103.342,0.000,-10.430,0.000,-1.423,0.570,4.085,0.043,-0.004,-0.021
103.348,0.000,-10.849,0.000,-2.126,1.582,2.400,0.064,-0.003,-0.085
103.354,0.000,-10.849,0.000,-2.739,1.626,2.649,0.082,-0.003,-0.168
103.361,0.000,-10.849,0.000,-0.733,1.516,2.907,0.022,-0.003,0.035
103.366,0.000,-8.829,0.000,1.907,-2.495,7.849,-0.057,-0.003,0.268
103.371,0.000,-8.829,0.000,0.441,0.899,3.223,-0.013,-0.003,0.098
103.377,0.000,-8.829,0.000,-0.378,2.670,-0.415,0.011,-0.003,-0.059
103.382,0.000,-7.515,0.000,3.559,-1.622,4.573,-0.107,-0.004,0.246
103.388,0.000,-7.515,0.000,4.098,-3.947,6.560,-0.123,-0.005,0.282
103.393,0.000,-7.515,0.000,0.249,1.401,0.584,-0.007,-0.005,-0.078
103.399,0.000,-7.515,0.000,-0.921,3.745,-0.858,0.028,-0.005,-0.198
103.404,0.000,-7.883,0.000,0.742,1.513,0.311,-0.022,-0.006,-0.053
103.410,0.000,-7.883,0.000,0.972,0.473,1.512,-0.029,-0.006,-0.014
103.415,0.000,-7.883,0.000,1.451,1.336,0.909,-0.044,-0.006,0.070
103.421,0.000,-7.883,0.000,-0.733,1.758,-1.652,0.022,-0.005,-0.093
103.426,0.000,-7.698,0.000,-1.038,2.648,-3.281,0.031,-0.006,-0.138
103.431,0.000,-7.698,0.000,1.265,2.568,-1.746,-0.038,-0.006,0.073
103.437,0.000,-7.698,0.000,3.259,-1.716,-1.515,-0.098,-0.006,0.262
103.442,0.000,-7.698,0.000,1.255,-1.228,-2.739,-0.038,-0.006,0.048
103.447,0.000,-7.515,0.000,1.585,4.604,-5.468,-0.048,-0.007,0.008
103.452,0.000,-7.515,0.000,4.187,-0.677,0.277,-0.126,-0.008,0.230
103.458,0.000,-7.515,0.000,3.105,-4.071,4.037,-0.093,-0.009,0.113
103.463,0.000,-7.698,0.000,0.912,-2.392,1.494,-0.027,-0.009,-0.067
103.469,0.000,-7.698,0.000,0.850,2.310,-2.782,-0.025,-0.010,-0.107
103.474,0.000,-7.698,0.000,1.234,0.476,-2.204,-0.037,-0.010,-0.049
103.479,0.000,-7.515,0.000,1.197,-1.000,-0.669,-0.036,-0.010,0.008
103.484,0.000,-7.515,0.000,-0.629,0.057,-3.136,0.019,-0.010,-0.135
103.490,0.000,-7.515,0.000,-0.422,4.927,-6.767,0.013,-0.010,-0.111
103.495,0.000,-7.515,0.000,-0.911,3.563,-4.270,0.027,-0.010,-0.145
103.501,0.000,-7.515,0.000,2.503,-1.186,0.072,-0.075,-0.010,0.154
103.506,0.000,-7.515,0.000,-0.727,-1.788,1.153,0.022,-0.011,-0.169
103.512,0.000,-7.883,0.000,1.470,-0.278,-0.184,-0.044,-0.010,0.128
103.517,0.000,-7.883,0.000,1.608,0.962,-1.699,-0.048,-0.011,0.102
103.523,0.000,-7.883,0.000,-1.865,0.923,-0.928,0.056,-0.011,-0.218
103.528,0.000,-8.256,0.000,4.094,-2.349,0.857,-0.123,-0.012,0.282
103.533,0.000,-8.256,0.000,0.869,-5.369,0.329,-0.026,-0.012,-0.052
103.539,0.000,-8.256,0.000,4.579,-6.986,-0.442,-0.137,-0.013,0.311
103.545,0.000,-8.636,0.000,5.161,-6.425,-1.129,-0.155,-0.014,0.307
103.550,0.000,-8.636,0.000,3.247,0.215,-3.302,-0.097,-0.015,0.081
103.555,0.000,-8.636,0.000,1.064,1.406,-3.444,-0.032,-0.015,-0.116
103.561,0.000,-8.636,0.000,1.327,-0.016,-1.737,-0.040,-0.016,-0.128
103.566,0.000,-8.636,0.000,0.278,-5.375,0.394,-0.008,-0.016,-0.151
103.572,0.000,-9.023,0.000,4.375,-6.369,-1.351,-0.131,-0.017,0.219
103.577,0.000,-9.023,0.000,-0.186,-3.506,-2.869,0.006,-0.017,-0.200
103.583,0.000,-8.829,0.000,1.020,1.513,-2.612,-0.031,-0.017,-0.029
103.588,0.000,-8.829,0.000,4.554,2.055,-0.133,-0.137,-0.018,0.251
