R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,0,30,35,0,30,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
13.459,0.000,0.000,0.000,0.000,0.000,0.000
13.464,0.000,0.000,0.000,0.000,0.000,0.000
13.469,0.000,0.000,0.000,0.000,0.000,0.000
13.474,0.000,0.000,0.000,0.000,0.000,0.000
13.479,0.000,0.000,0.000,0.000,0.000,0.000
13.484,0.000,0.000,0.000,0.000,0.000,0.000
13.489,0.000,0.000,0.000,0.000,0.000,0.000
13.494,0.000,0.000,0.000,0.000,0.000,0.000
13.499,0.000,0.000,0.000,0.000,0.000,0.000
13.504,0.000,0.000,0.000,0.000,0.000,0.000
13.509,0.000,0.000,0.000,0.000,0.000,0.000
13.515,0.000,-0.297,0.000,-0.641,-0.044,-0.661
13.521,0.000,-0.297,0.000,-0.046,0.045,-0.646
13.527,0.000,-0.297,0.000,-0.004,-0.370,-0.778
13.533,0.000,-0.297,0.000,-0.134,0.206,-1.014
13.539,0.000,-0.297,0.000,-0.638,-0.416,-0.531
13.545,0.000,-0.297,0.000,0.057,-1.354,-0.516
13.552,0.000,-0.297,0.000,-0.083,-1.733,0.212
13.558,0.000,-0.297,0.000,0.010,-1.169,-0.059
13.564,0.000,-0.297,0.000,-1.029,-0.832,-1.503
13.570,0.000,-0.446,0.000,-0.915,-0.069,-0.576
13.577,0.000,-0.446,0.000,0.563,-0.641,-0.427
13.583,0.000,-0.446,0.000,1.224,-1.048,0.853
13.590,0.000,-0.446,0.000,0.721,-0.093,0.455
13.596,0.000,-0.446,0.000,0.447,-0.482,0.155
13.602,0.000,-0.446,0.000,0.238,-0.471,-0.455
13.609,0.000,-0.446,0.000,0.282,-0.785,-0.985
13.615,0.000,-0.446,0.000,0.634,-0.241,-1.619
13.622,0.000,-0.446,0.000,-0.722,-0.131,-1.855
13.628,0.000,-0.446,0.000,0.015,0.437,-0.391
13.635,0.000,-0.446,0.000,-0.371,-0.436,-0.362
13.641,0.000,-0.446,0.000,-0.739,-0.998,-1.189
13.647,0.000,-0.446,0.000,-0.763,-0.658,-0.782
13.654,0.000,-0.446,0.000,-0.140,-0.363,-1.231
13.661,0.000,-0.446,0.000,-0.235,-0.712,-0.654
13.667,0.000,-0.446,0.000,0.132,-0.113,-1.526
13.673,0.000,-0.446,1.000,-0.000,-0.172,-1.409
13.680,0.000,-0.446,1.000,0.297,-0.257,-0.834
13.686,0.000,-0.446,1.000,0.263,0.266,-1.128
13.693,0.000,-0.446,0.000,0.667,0.547,-1.516
13.699,0.000,-0.446,1.000,0.187,1.096,-1.977
13.706,0.000,-0.446,1.000,-0.736,0.488,-1.136
13.712,0.000,-0.446,1.000,-0.712,0.583,-0.136
13.719,0.000,-0.446,1.000,-0.421,1.099,-0.853
13.725,0.000,-0.446,1.000,0.261,0.975,-1.613
13.732,0.000,-0.446,1.000,0.751,0.872,-0.447
13.738,0.000,-0.297,1.000,1.092,1.306,-0.722
13.744,0.000,-0.297,1.000,1.528,0.945,-0.318
13.750,0.000,-0.297,1.000,1.478,0.268,-0.415
13.756,0.000,-0.297,1.000,0.582,0.431,-1.075
13.762,0.000,-0.297,1.000,0.384,-0.144,0.855
13.769,0.000,-0.297,1.000,0.947,0.200,-0.183
13.775,0.000,-0.297,1.000,0.864,-0.522,-0.772
13.781,0.000,-0.297,1.000,0.607,-0.730,0.224
13.787,0.000,-0.297,1.000,1.138,-0.230,1.040
13.793,0.000,-0.297,1.000,0.586,-0.555,0.800
13.800,0.000,-0.297,1.000,0.508,-1.291,0.021
13.806,0.000,-0.297,0.000,0.367,-1.799,-0.540
13.812,0.000,-0.297,0.000,0.569,-1.554,0.385
13.818,0.000,-0.297,0.000,-0.803,-0.128,-0.871
13.824,0.000,-0.297,0.000,0.025,1.854,-0.421
13.830,0.000,-0.297,0.000,0.654,2.761,-0.313
13.836,0.000,-0.297,0.000,0.935,3.583,-0.863
13.843,0.000,-0.297,0.000,1.155,4.326,0.327
13.849,0.000,-0.297,0.000,1.402,4.771,-0.758
13.855,0.000,-0.297,0.000,1.969,3.801,0.764
13.861,0.000,-0.297,0.000,2.427,3.106,1.571
13.867,0.000,-0.297,1.000,2.263,3.179,0.761
13.874,0.000,-0.297,1.000,1.953,2.524,-0.292
13.880,0.000,-0.297,1.000,2.181,1.436,0.191
13.886,0.000,-0.297,1.000,2.300,1.902,0.303
13.892,0.000,-0.297,1.000,0.826,1.544,-0.762
13.898,0.000,-0.297,1.000,0.388,0.803,-1.152
13.904,0.000,-0.297,1.000,-0.094,0.440,-0.121
13.911,0.000,-0.297,1.000,-0.800,0.745,-0.812
13.917,0.000,-0.297,1.000,-0.662,-1.247,-1.597
13.923,0.000,-0.297,1.000,-0.904,-0.371,-2.494
13.929,0.000,-0.297,1.000,-0.406,0.218,-2.044
13.935,0.000,-0.297,1.000,-0.699,-0.370,-1.701
13.942,0.000,-0.297,1.000,-0.996,1.308,-2.157
13.948,0.000,-0.297,1.000,0.174,1.689,-1.903
13.954,0.000,-0.297,1.000,1.284,1.787,-1.962
13.960,0.000,-0.297,1.000,-0.089,1.711,-1.640
13.966,0.000,-0.297,1.000,0.235,1.519,-1.620
13.972,0.000,-0.297,1.000,0.847,0.790,-0.699
13.978,0.000,-0.297,1.000,0.845,-0.586,-1.081
13.985,0.000,-0.297,1.000,0.521,-0.464,-0.526
13.991,0.000,-0.297,1.000,0.878,-1.211,0.555
13.997,0.000,-0.297,1.000,1.294,-0.329,1.666
14.003,0.000,-0.297,1.000,0.830,-0.860,2.273
14.009,0.000,-0.297,1.000,0.970,-1.704,1.674
14.016,0.000,-0.297,1.000,0.659,-1.491,0.876
14.022,0.000,-0.297,1.000,1.167,-2.072,1.766
14.028,0.000,-0.446,1.000,0.849,-2.121,2.142
14.034,0.000,-0.446,1.000,0.808,-1.367,1.575
14.041,0.000,-0.446,1.000,0.263,-1.719,1.138
14.047,0.000,-0.446,1.000,-0.107,-1.158,0.650
14.054,0.000,-0.446,1.000,0.536,-1.156,0.123
14.060,0.000,-0.446,1.000,0.134,0.090,0.167
14.067,0.000,-0.595,1.000,0.133,-0.268,-0.259
14.073,0.000,-0.595,1.000,-0.095,0.308,0.994
14.079,0.000,-0.595,1.000,0.376,-0.360,0.603
14.085,0.000,-0.595,1.000,0.374,-0.781,0.767
14.092,0.000,-0.595,1.000,-0.900,-0.768,0.708
14.098,0.000,-0.595,1.000,-0.817,-0.656,1.436
14.104,0.000,-0.595,1.000,-0.012,-0.145,0.837
14.110,0.000,-0.595,1.000,-0.206,-0.902,0.395
14.117,0.000,-0.744,1.000,-0.486,-0.369,1.390
14.123,0.000,-0.744,1.000,0.291,-2.204,1.644
14.130,0.000,-0.595,1.000,0.323,-2.358,2.168
14.136,0.000,-0.595,1.000,-0.969,-2.706,1.075
14.142,0.000,-0.595,1.000,-0.017,-1.785,0.703
14.148,0.000,-0.595,1.000,0.550,-1.279,1.464
14.155,0.000,-0.595,0.000,1.501,-1.867,1.859
14.161,0.000,-0.595,0.000,2.936,-1.251,0.052
14.167,0.000,-0.595,1.000,3.495,0.146,0.310
14.173,0.000,-0.595,1.000,3.326,-0.583,0.945
14.179,0.000,-0.595,1.000,2.648,-1.157,2.031
14.185,0.000,-0.595,1.000,2.105,-0.987,0.797
14.192,0.000,-0.744,1.000,1.894,0.291,-1.974
14.199,0.000,-0.744,1.000,1.821,0.001,-1.118
14.205,0.000,-0.744,1.000,2.054,-1.083,0.058
14.212,0.000,-0.744,1.000,0.192,-0.016,-0.348
14.219,0.000,-0.744,1.000,0.362,-0.641,-0.753
14.224,0.000,-0.893,1.000,1.679,0.571,-2.611
14.231,0.000,-0.893,1.000,0.303,1.944,-2.094
14.237,0.000,-0.893,1.000,0.470,1.946,0.154
14.244,0.000,-0.893,1.000,0.445,2.433,0.979
14.250,0.000,-0.893,1.000,-1.373,1.440,0.448
14.257,0.000,-0.893,1.000,-1.374,0.575,0.597
14.263,0.000,-1.042,1.000,-1.165,-0.721,1.484
14.270,0.000,-1.042,1.000,-1.412,-0.298,1.670
14.277,0.000,-1.042,1.000,-1.739,-0.367,1.811
14.282,0.000,-1.042,1.000,-4.041,1.648,1.495
14.287,0.000,-1.042,1.000,-4.369,4.809,-0.559
14.292,0.000,-1.042,1.000,-3.760,7.359,-0.815
14.297,0.000,-1.192,1.000,-3.943,6.970,1.184
14.303,0.000,-1.192,1.000,-3.644,8.097,2.091
14.310,0.000,-1.192,1.000,-5.136,9.179,2.478
14.316,0.000,-2.552,1.000,-6.548,12.057,3.107
14.321,0.000,-2.552,1.000,-8.548,13.585,4.442
14.328,0.000,-2.552,1.000,-8.599,14.266,4.055
14.335,0.000,-2.552,1.000,-8.176,15.397,3.847
14.340,0.000,-2.552,1.000,-8.318,16.534,5.523
14.345,0.000,-2.552,1.000,-10.101,18.367,6.119
14.350,0.000,-2.552,1.000,-9.909,14.009,5.954
14.355,0.000,-3.955,0.000,-10.562,9.712,3.547
14.360,0.000,-3.955,0.000,-12.322,6.706,0.717
14.365,0.000,-3.955,0.000,-13.633,6.124,-1.342
14.370,0.000,-4.435,0.000,-14.569,7.401,-1.760
14.375,0.000,-4.760,1.000,-14.850,8.647,-0.902
14.380,0.000,-4.760,1.000,-17.613,10.523,-0.359
14.385,0.000,-5.589,1.000,-21.345,9.430,-0.137
14.390,0.000,-6.099,1.000,-23.517,7.704,-0.298
14.395,0.000,-6.099,1.000,-24.865,1.891,1.140
14.400,0.000,-6.099,1.000,-25.504,-2.849,-0.422
14.407,0.000,-6.620,1.000,-26.107,-6.901,-0.015
14.412,0.000,-6.974,1.000,-27.181,-10.086,0.057
14.417,0.000,-6.974,1.000,-25.622,-16.170,-0.794
14.422,0.000,-6.974,1.000,-25.815,-17.738,-1.418
14.427,0.000,-6.974,1.000,-23.820,-16.940,-1.107
14.432,0.000,-6.974,1.000,-23.548,-12.970,0.268
14.437,0.000,-6.974,1.000,-22.090,-8.406,2.181
14.443,0.000,-6.974,1.000,-19.709,-10.194,5.616
14.448,0.000,-6.974,1.000,-20.711,-10.389,5.393
14.453,0.000,-9.022,1.000,-20.111,-13.218,5.412
14.458,0.000,-9.022,1.000,-18.390,-14.281,5.318
14.463,0.000,-9.022,1.000,-17.117,-11.822,5.009
14.468,0.000,-9.615,1.000,-13.853,-11.908,4.720
14.473,0.000,-9.615,1.000,-14.160,-8.174,5.859
14.478,0.000,-10.223,1.000,-11.424,-10.210,7.221
14.483,0.000,-13.538,1.000,-11.746,-11.625,7.302
14.488,0.000,-13.538,1.000,-12.827,-13.215,6.251
14.493,0.000,-15.007,1.000,-12.118,-17.611,6.892
14.498,0.000,-15.007,1.000,-14.465,-15.718,5.124
14.503,0.000,-15.007,1.000,-12.379,-15.726,6.066
14.509,0.000,-16.839,1.000,-13.822,-12.753,7.280
14.514,0.000,-16.839,1.000,-15.382,-8.741,7.080
14.519,0.000,-16.839,1.000,-15.296,-9.603,8.467
14.524,0.000,-18.808,1.000,-18.620,-9.612,8.132
14.531,0.000,-19.101,1.000,-20.290,-8.894,7.143
14.536,0.000,-19.101,1.000,-22.138,-8.112,7.166
14.541,0.000,-19.101,1.000,-23.042,-8.083,6.662
14.546,0.000,-19.101,1.000,-24.167,-8.154,6.056
14.551,0.000,-19.101,1.000,-24.391,-5.716,4.914
14.556,0.000,-19.101,1.000,-23.308,-4.561,3.800
14.561,0.000,-47.597,1.000,-21.205,-2.467,3.651
14.566,0.000,-47.597,1.000,-19.779,-3.174,4.186
14.571,0.000,-47.597,1.000,-19.356,-2.556,3.073
14.576,0.000,-47.597,1.000,-19.970,-3.043,1.812
14.581,0.000,-48.778,1.000,-19.404,-2.236,0.966
14.586,0.000,-48.778,1.000,-18.089,-2.490,-0.388
14.591,0.000,-48.778,1.000,-16.535,-3.261,-1.230
14.596,0.000,-51.208,1.000,-14.905,-4.203,0.376
14.601,0.000,-51.208,1.000,-12.664,-5.525,3.466
14.607,0.000,-53.093,1.000,-12.905,-5.130,5.409
14.612,0.000,-53.093,1.000,-12.439,-5.489,5.737
14.617,0.000,-52.459,1.000,-10.919,-6.565,4.336
14.622,0.000,-53.734,1.000,-7.214,-8.551,3.089
14.627,0.000,-53.734,1.000,-3.679,-9.943,0.906
14.632,0.000,-53.734,1.000,-1.500,-11.304,-0.568
14.637,0.000,-53.734,1.000,-0.149,-15.014,-2.240
14.642,0.000,-53.734,1.000,0.933,-17.308,-2.389
14.647,0.000,-53.734,1.000,1.277,-18.467,-1.135
14.652,0.000,-53.734,1.000,3.012,-20.212,0.741
14.657,0.000,-53.734,1.000,5.884,-21.043,4.737
14.662,0.000,-55.691,1.000,7.598,-20.635,6.590
14.668,0.000,-55.691,1.000,6.517,-21.613,7.025
14.673,0.000,-55.691,1.000,6.161,-23.720,7.863
14.678,0.000,-55.033,1.000,4.815,-23.595,5.195
14.683,0.000,-55.033,1.000,2.929,-25.829,2.308
14.688,0.000,-55.033,1.000,3.680,-28.672,0.010
14.693,0.000,-55.033,1.000,3.723,-29.511,0.106
14.698,0.000,-55.033,1.000,3.261,-29.567,2.955
14.703,0.000,-55.033,1.000,2.939,-30.213,4.526
14.708,0.000,-55.033,1.000,0.539,-30.300,7.829
14.713,0.000,-51.208,1.000,-2.732,-29.611,9.457
14.718,0.000,-51.208,1.000,-3.945,-28.777,10.170
14.723,0.000,-49.981,1.000,-5.280,-28.467,8.275
14.728,0.000,-48.185,1.000,-6.090,-27.958,5.664
14.733,0.000,-48.185,1.000,-4.494,-29.337,3.950
14.739,0.000,-47.016,1.000,-4.516,-29.640,4.775
14.744,0.000,-47.016,1.000,-4.844,-29.981,5.464
14.749,0.000,-47.016,1.000,-3.615,-29.459,6.741
14.754,0.000,-47.016,1.000,-3.262,-28.608,10.254
14.759,0.000,-46.439,1.000,-3.073,-24.821,11.431
14.764,0.000,-46.439,1.000,-2.840,-21.855,11.677
14.769,0.000,-45.304,1.000,-2.319,-19.470,10.178
14.774,0.000,-43.641,1.000,-0.916,-18.553,7.731
14.779,0.000,-43.641,1.000,1.069,-20.809,5.643
14.784,0.000,-43.641,1.000,2.118,-24.199,4.185
14.789,0.000,-43.641,1.000,4.344,-26.831,4.917
14.795,0.000,-43.641,1.000,5.384,-27.937,6.218
14.800,0.000,-43.641,1.000,5.631,-26.803,8.720
14.805,0.000,-43.641,1.000,5.561,-24.707,10.666
14.810,0.000,-43.641,1.000,5.431,-24.912,12.123
14.815,0.000,-45.304,1.000,4.517,-23.975,10.949
14.820,0.000,-44.744,1.000,6.239,-25.424,10.211
14.825,0.000,-44.744,1.000,6.599,-24.687,8.925
14.830,0.000,-44.744,1.000,8.210,-22.995,6.462
14.835,0.000,-45.869,1.000,7.367,-21.013,6.912
14.840,0.000,-45.869,1.000,4.420,-21.218,7.190
14.845,0.000,-45.304,1.000,2.165,-23.420,6.411
14.851,0.000,-45.304,0.000,1.074,-26.940,4.871
14.856,0.000,-45.304,0.000,-0.630,-27.109,2.119
14.861,0.000,-45.304,0.000,0.126,-29.628,1.807
14.868,0.000,-45.304,0.000,-1.013,-29.733,1.308
14.873,0.000,-45.304,0.000,-1.746,-30.492,0.078
14.878,0.000,-36.981,0.000,-0.732,-31.552,1.224
14.883,0.000,-36.981,0.000,-2.494,-34.524,4.071
14.888,0.000,-36.981,0.000,-2.866,-35.750,5.724
14.893,0.000,-36.981,0.000,-4.883,-34.208,5.417
14.898,0.000,-26.395,0.000,-6.226,-32.372,2.888
14.903,0.000,-26.395,0.000,-6.254,-31.791,0.928
14.908,0.000,-26.395,0.000,-6.378,-30.607,-0.237
14.913,0.000,-26.025,0.000,-6.470,-30.543,-0.814
14.918,0.000,-26.025,0.000,-4.632,-30.668,-1.185
14.923,0.000,-26.025,0.000,-2.784,-31.985,-2.929
14.928,0.000,-26.025,0.000,-1.503,-32.690,-2.443
14.933,0.000,-26.025,0.000,-0.434,-32.886,-0.548
14.938,0.000,-22.870,0.000,0.283,-31.664,2.055
14.943,0.000,-22.870,0.000,1.189,-29.146,2.620
14.948,0.000,-22.870,0.000,1.069,-24.582,1.781
14.953,0.000,-22.870,0.000,3.857,-21.079,-0.597
14.959,0.000,-21.242,0.000,3.851,-13.413,-3.525
14.964,0.000,-21.242,0.000,5.332,-10.117,-5.244
14.969,0.000,-21.242,0.000,5.996,-7.885,-6.329
14.974,0.148,-19.398,0.000,7.191,-9.941,-7.058
14.979,0.148,-19.398,0.000,8.779,-10.761,-7.505
14.984,0.148,-19.398,0.000,9.552,-11.311,-8.734
14.989,0.446,-19.398,0.000,7.776,-10.151,-7.209
14.995,0.446,-19.398,0.000,7.697,-9.315,-5.965
15.000,0.744,-19.398,0.000,6.372,-9.764,-5.753
15.006,1.192,-19.398,0.000,6.274,-9.438,-4.329
15.012,1.192,-19.398,0.000,5.256,-8.520,-4.105
15.017,2.095,-19.101,0.000,4.134,-5.929,-4.911
15.023,2.399,-18.808,0.000,3.079,-3.518,-3.721
15.028,2.399,-18.808,0.000,0.963,-2.311,-1.022
15.033,2.399,-18.808,0.000,-0.232,-3.144,-0.462
15.039,2.399,-18.808,0.000,-1.482,-2.026,-1.074
15.044,4.435,-18.518,1.000,-1.260,-0.753,-3.183
15.050,4.435,-18.518,1.000,-0.079,0.185,-5.346
15.055,4.435,-18.518,1.000,0.001,1.849,-5.513
15.061,4.435,-18.518,1.000,-0.126,3.355,-5.757
15.067,6.272,-16.302,1.000,0.009,4.125,-6.602
15.073,6.272,-16.302,1.000,0.700,5.722,-5.715
15.079,6.272,-16.302,1.000,0.440,6.080,-5.665
15.084,6.445,-16.038,1.000,1.379,6.314,-4.040
15.090,6.445,-15.007,1.000,1.928,7.097,-3.919
15.096,6.445,-15.007,1.000,2.624,6.870,-2.031
15.102,6.445,-15.007,1.000,4.765,5.378,-1.407
15.108,6.445,-15.007,1.000,8.653,2.666,0.168
15.113,6.272,-11.711,1.000,10.498,1.432,1.243
15.119,6.272,-11.711,1.000,11.608,1.666,1.490
15.125,6.272,-11.711,1.000,12.709,2.089,1.526
15.131,6.272,-8.828,1.000,13.776,2.372,2.008
15.137,6.272,-8.828,1.000,14.699,3.720,2.515
15.142,6.272,-8.828,1.000,16.555,4.357,2.988
15.148,6.272,-8.068,1.000,14.763,6.746,3.149
15.154,6.272,-8.068,1.000,13.523,7.526,3.627
15.160,6.272,-8.068,1.000,12.575,8.522,4.336
15.166,6.272,-8.068,1.000,10.963,8.845,5.089
15.172,5.928,-7.515,1.000,9.302,8.985,5.710
15.177,5.758,-7.515,1.000,7.277,9.455,4.832
15.183,5.758,-7.515,1.000,4.002,9.762,4.592
15.189,5.758,-7.515,1.000,1.617,9.368,4.400
15.195,5.088,-7.333,1.000,0.550,9.060,4.052
15.200,4.924,-7.153,1.000,-0.469,9.609,3.197
15.206,4.924,-7.153,1.000,-1.249,9.204,2.584
15.211,4.924,-7.153,1.000,-0.389,8.060,2.292
15.217,3.955,-6.974,1.000,-0.754,8.109,1.550
15.223,3.325,-6.974,1.000,-2.201,9.024,0.721
15.228,3.014,-6.974,1.000,-2.268,9.073,-1.147
15.234,3.014,-6.974,1.000,-2.783,9.533,-2.744
