R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
28,0,20,28,0,20,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
14.550,0.000,0.000,0.000,0.000,0.000,0.000
14.555,0.000,0.000,0.000,0.000,0.000,0.000
14.560,0.000,0.000,0.000,0.000,0.000,0.000
14.565,0.000,0.000,0.000,0.000,0.000,0.000
14.570,0.000,0.000,0.000,0.000,0.000,0.000
14.576,0.000,0.000,0.000,0.000,0.000,0.000
14.581,0.000,0.000,0.000,0.000,0.000,0.000
14.586,0.000,0.000,0.000,0.000,0.000,0.000
14.591,0.000,0.000,0.000,0.000,0.000,0.000
14.596,0.000,0.000,0.000,0.000,0.000,0.000
14.601,0.000,0.000,0.000,0.000,0.000,0.000
14.606,0.000,0.000,0.000,0.000,0.000,0.000
14.611,0.000,0.000,0.000,0.000,0.000,0.000
14.616,0.000,0.000,0.000,0.000,0.000,0.000
14.621,0.000,0.000,0.000,0.000,0.000,0.000
14.626,0.000,0.000,0.000,0.000,0.000,0.000
14.631,0.000,0.000,0.000,0.000,0.000,0.000
14.637,0.000,0.000,0.000,0.000,0.000,0.000
14.642,0.000,0.000,0.000,0.000,0.000,0.000
14.647,0.000,0.000,0.000,0.000,0.000,0.000
14.652,0.000,0.000,0.000,0.000,0.000,0.000
14.657,0.000,0.000,0.000,0.000,0.000,0.000
14.662,0.000,0.000,0.000,0.000,0.000,0.000
14.667,0.000,0.000,0.000,0.000,0.000,0.000
14.672,0.000,0.000,0.000,0.000,0.000,0.000
14.677,0.000,0.000,0.000,0.000,0.000,0.000
14.682,0.000,0.000,0.000,0.000,0.000,0.000
14.687,0.000,0.000,0.000,0.000,0.000,0.000
14.692,0.000,0.000,0.000,0.000,0.000,0.000
14.698,0.000,0.000,0.000,0.000,0.000,0.000
14.703,0.000,0.000,0.000,0.000,0.000,0.000
14.708,0.000,0.000,0.000,0.000,0.000,0.000
14.713,0.000,0.000,0.000,0.000,0.000,0.000
14.718,0.000,0.000,0.000,0.000,0.000,0.000
14.723,0.000,0.000,0.000,0.000,0.000,0.000
14.728,0.000,0.000,0.000,0.000,0.000,0.000
14.733,0.000,0.000,0.000,0.000,0.000,0.000
14.738,0.000,0.000,0.000,0.000,0.000,0.000
14.743,0.000,0.000,0.000,0.000,0.000,0.000
14.748,0.000,0.000,0.000,0.000,0.000,0.000
14.753,0.000,0.000,0.000,0.000,0.000,0.000
14.759,0.000,0.000,0.000,0.000,0.000,0.000
14.764,0.000,0.000,0.000,0.000,0.000,0.000
14.769,0.000,0.000,0.000,0.000,0.000,0.000
14.774,0.000,0.000,0.000,0.000,0.000,0.000
14.779,0.000,0.000,0.000,0.000,0.000,0.000
14.784,0.000,0.000,0.000,0.000,0.000,0.000
14.789,0.000,0.000,0.000,0.000,0.000,0.000
14.794,0.000,0.000,0.000,0.000,0.000,0.000
14.799,0.000,0.000,0.000,0.000,0.000,0.000
14.804,0.000,0.000,0.000,0.000,0.000,0.000
14.809,0.000,0.000,0.000,0.000,0.000,0.000
14.814,0.000,0.000,0.000,0.000,0.000,0.000
14.820,0.000,0.000,0.000,0.000,0.000,0.000
14.825,0.000,0.000,0.000,0.000,0.000,0.000
14.830,0.000,0.000,0.000,0.000,0.000,0.000
14.835,0.000,0.000,0.000,0.000,0.000,0.000
14.840,0.000,0.000,0.000,0.000,0.000,0.000
14.845,0.000,0.000,0.000,0.000,0.000,0.000
14.850,0.000,0.000,0.000,0.000,0.000,0.000
14.855,0.000,0.000,0.000,0.000,0.000,0.000
14.860,0.000,0.000,0.000,0.000,0.000,0.000
14.865,0.000,0.000,0.000,0.000,0.000,0.000
14.870,0.000,0.000,0.000,0.000,0.000,0.000
14.875,0.000,0.000,0.000,0.000,0.000,0.000
14.880,0.000,0.000,0.000,0.000,0.000,0.000
14.886,0.000,0.000,0.000,0.000,0.000,0.000
14.891,0.000,0.000,0.000,0.000,0.000,0.000
14.896,0.000,0.000,0.000,0.000,0.000,0.000
14.901,0.000,0.000,0.000,0.000,0.000,0.000
14.906,0.000,0.000,0.000,0.000,0.000,0.000
14.911,0.000,0.000,0.000,0.000,0.000,0.000
14.916,0.000,0.000,0.000,0.000,0.000,0.000
14.921,0.000,0.000,0.000,0.000,0.000,0.000
14.926,0.000,0.000,0.000,0.000,0.000,0.000
14.931,0.000,0.000,0.000,0.000,0.000,0.000
14.936,0.000,0.000,0.000,0.000,0.000,0.000
14.942,0.000,0.000,0.000,0.000,0.000,0.000
14.947,0.000,0.000,0.000,0.000,0.000,0.000
14.952,0.000,0.000,0.000,0.000,0.000,0.000
14.957,0.000,0.000,0.000,0.000,0.000,0.000
14.962,0.000,0.000,0.000,0.000,0.000,0.000
14.967,0.000,0.000,0.000,0.000,0.000,0.000
14.972,0.000,0.000,0.000,0.000,0.000,0.000
14.977,0.000,0.000,0.000,0.000,0.000,0.000
14.982,0.000,0.000,0.000,0.000,0.000,0.000
14.987,0.000,0.000,0.000,0.000,0.000,0.000
14.992,0.000,0.000,0.000,0.000,0.000,0.000
14.997,0.000,0.000,0.000,0.000,0.000,0.000
15.003,0.000,0.000,0.000,0.000,0.000,0.000
15.008,0.000,0.000,0.000,0.000,0.000,0.000
15.013,0.000,0.000,0.000,0.000,0.000,0.000
15.018,0.000,0.000,0.000,0.000,0.000,0.000
15.023,0.000,0.000,0.000,0.000,0.000,0.000
15.028,0.000,0.000,0.000,0.000,0.000,0.000
15.033,0.000,0.000,0.000,0.000,0.000,0.000
15.038,0.000,0.000,0.000,0.000,0.000,0.000
15.043,0.000,0.000,0.000,0.000,0.000,0.000
15.048,0.000,0.000,0.000,0.000,0.000,0.000
15.053,0.000,0.000,0.000,0.000,0.000,0.000
15.058,0.000,0.000,0.000,0.000,0.000,0.000
15.064,0.000,0.000,0.000,0.000,0.000,0.000
15.069,0.000,0.000,0.000,0.000,0.000,0.000
15.074,0.000,0.000,0.000,0.000,0.000,0.000
15.079,0.000,0.000,0.000,0.000,0.000,0.000
15.084,0.000,0.000,0.000,0.000,0.000,0.000
15.089,0.000,0.000,0.000,0.000,0.000,0.000
15.094,0.000,0.000,0.000,0.000,0.000,0.000
15.099,0.000,0.000,0.000,0.000,0.000,0.000
15.104,0.000,0.000,0.000,0.000,0.000,0.000
15.109,0.000,0.000,0.000,0.000,0.000,0.000
15.114,0.000,0.000,0.000,0.000,0.000,0.000
15.119,0.000,0.000,0.000,0.000,0.000,0.000
15.125,0.000,0.000,0.000,0.000,0.000,0.000
15.130,0.000,0.000,0.000,0.000,0.000,0.000
15.135,0.000,0.000,0.000,0.000,0.000,0.000
15.140,0.000,0.000,0.000,0.000,0.000,0.000
15.145,0.000,0.000,0.000,0.000,0.000,0.000
15.150,0.000,0.000,0.000,0.000,0.000,0.000
15.155,0.000,0.000,0.000,0.000,0.000,0.000
15.160,0.000,0.000,0.000,0.000,0.000,0.000
15.165,0.000,0.000,0.000,0.000,0.000,0.000
15.170,0.000,0.000,0.000,0.000,0.000,0.000
15.175,0.000,0.000,0.000,0.000,0.000,0.000
15.181,0.000,-0.297,0.000,0.083,0.481,0.605
15.187,0.000,-0.297,0.000,-0.057,-0.345,1.342
15.193,0.000,-0.297,0.000,-0.048,0.715,0.817
15.200,0.000,-0.297,0.000,-0.498,1.127,0.535
15.206,0.000,-0.297,0.000,-0.534,1.184,0.767
15.212,0.000,-0.297,0.000,-2.030,0.970,0.476
15.218,0.000,-0.297,0.000,-1.349,0.424,1.420
15.224,0.000,-0.297,0.000,-0.875,0.336,1.418
15.230,0.000,-0.297,0.000,-0.098,-0.119,0.837
15.236,0.000,-0.297,0.000,0.402,-0.384,0.155
15.243,0.000,-0.297,0.000,0.184,-0.228,-0.091
15.249,0.000,-0.297,0.000,0.209,0.055,-0.490
15.255,0.000,-0.297,0.000,0.170,-0.120,-0.273
15.261,0.000,-0.297,0.000,-0.259,-0.290,-0.684
15.267,0.000,-0.297,0.000,-0.345,-0.891,-1.551
15.274,0.000,-0.297,0.000,-0.404,-1.129,-0.869
15.280,0.000,-0.297,0.000,-0.024,-0.890,-0.871
15.286,0.000,-0.297,0.000,0.746,-1.965,0.377
15.292,0.000,-0.297,0.000,1.054,-1.713,-0.172
15.298,0.000,-0.297,0.000,1.024,-1.774,-0.160
15.304,0.000,-0.297,0.000,0.879,-0.766,-0.017
15.310,0.000,-0.297,0.000,0.250,-0.698,0.330
15.317,0.000,-0.297,0.000,-0.299,-0.560,0.524
15.323,0.000,-0.297,0.000,-0.426,-0.920,0.020
15.329,0.000,-0.297,0.000,-0.253,-0.785,0.198
15.335,0.000,-0.297,0.000,-0.606,-0.332,0.295
15.341,0.000,-0.297,0.000,0.552,0.090,1.027
15.347,0.000,-0.297,0.000,-0.496,0.202,-0.050
15.354,0.000,-0.297,0.000,-0.701,0.275,-0.261
15.360,0.000,-0.297,0.000,0.004,0.791,-1.761
15.366,0.000,-0.297,0.000,-0.087,0.305,-0.249
15.372,0.000,-0.297,0.000,0.160,0.554,-0.732
15.378,0.000,-0.297,0.000,-0.786,1.133,0.858
15.384,0.000,-0.297,0.000,-0.463,0.740,2.253
15.391,0.000,-0.297,0.000,-0.834,1.069,0.206
15.397,0.000,-0.297,0.000,-0.629,0.360,0.391
15.403,0.000,-0.297,0.000,-1.241,0.051,0.363
15.409,0.000,-0.297,0.000,-1.196,-0.501,0.701
15.415,0.000,-0.297,0.000,-0.930,-0.743,-0.775
15.421,0.000,-0.297,0.000,-0.168,-0.597,-1.893
15.427,0.000,-0.297,0.000,-0.350,0.304,0.097
15.434,0.000,-0.297,0.000,0.336,0.383,-0.760
15.440,0.000,-0.297,0.000,0.445,0.878,-1.487
15.446,0.000,-0.297,0.000,1.185,0.018,-0.872
15.452,0.000,-0.297,0.000,0.807,0.096,-0.577
15.458,0.000,-0.297,0.000,0.387,0.542,-0.755
15.464,0.000,-0.297,0.000,-0.010,-0.743,-0.525
15.471,0.000,-0.297,0.000,-1.264,-0.765,0.350
15.477,0.000,-0.297,0.000,-0.427,-0.852,-1.006
15.483,0.000,-0.297,0.000,0.194,-1.061,-2.157
15.489,0.000,-0.297,0.000,0.620,-1.797,-1.266
15.495,0.000,-0.297,0.000,1.718,0.708,-2.294
15.501,0.000,-0.297,0.000,1.204,-0.391,-2.821
15.507,0.000,-0.297,0.000,0.875,-0.926,-0.690
15.514,0.000,-0.297,0.000,1.636,-0.326,-1.112
15.520,0.000,-0.297,0.000,0.709,1.104,-5.040
15.526,0.000,-0.297,0.000,0.611,1.310,-3.453
15.532,0.000,-0.297,0.000,2.090,2.231,-2.197
15.538,0.000,-0.297,0.000,1.850,2.431,-1.523
15.545,0.000,-0.297,0.000,1.453,2.203,-1.432
15.551,0.000,-0.297,0.000,0.145,1.262,-0.944
15.557,0.000,-0.297,0.000,0.096,-0.564,-0.224
15.563,0.000,-0.297,0.000,-0.440,-1.885,-0.689
15.569,0.000,-0.297,0.000,0.192,-1.690,0.119
15.575,0.000,-0.297,0.000,-0.250,-2.151,1.458
15.582,0.000,-0.297,0.000,-0.631,-1.301,0.399
15.588,0.000,-0.297,0.000,-0.970,-0.423,0.722
15.594,0.000,-0.297,0.000,-0.417,-0.375,-0.090
15.600,0.000,-0.297,0.000,-0.854,-2.053,-1.613
15.606,0.000,-0.297,0.000,-0.349,-1.551,-1.991
15.612,0.000,-0.297,0.000,0.784,-1.805,-1.417
15.619,0.000,-0.297,0.000,-0.155,-0.599,-1.419
15.625,0.000,-0.297,0.000,0.023,-0.961,0.336
15.631,0.000,-0.297,0.000,-0.140,-0.836,-1.240
15.637,0.000,-0.297,0.000,0.147,-1.744,-0.532
15.644,0.000,-0.446,0.000,0.090,-0.331,-0.598
15.650,0.000,-0.446,0.000,-0.919,-0.637,-1.174
15.656,0.000,-0.446,0.000,0.395,-0.689,-1.131
15.663,0.000,-0.446,0.000,-0.089,-0.875,-0.626
15.670,0.000,-0.446,0.000,-0.385,0.764,-1.808
15.676,0.000,-0.446,0.000,-0.827,0.620,0.521
15.683,0.000,-0.446,0.000,-1.468,-0.858,0.012
15.689,0.000,-0.446,0.000,-2.303,-0.686,-0.424
15.696,0.000,-0.446,0.000,-1.677,-0.650,1.587
15.702,0.000,-0.446,0.000,-0.540,-1.310,0.471
15.708,0.000,-0.446,0.000,-0.649,-1.289,-0.142
15.715,0.000,-0.446,0.000,-1.010,-1.843,0.452
15.721,0.000,-0.595,0.000,-1.310,-1.742,-0.284
15.727,0.000,-0.595,0.000,-1.278,-0.266,0.997
15.734,0.000,-0.595,0.000,-1.146,0.278,-0.835
15.740,0.000,-0.595,0.000,0.038,0.379,0.536
15.746,0.000,-0.595,0.000,0.443,-1.410,-1.253
15.752,0.000,-0.595,0.000,0.826,-0.553,-1.418
15.758,0.000,-0.595,0.000,-0.304,-1.571,-0.945
15.764,0.000,-0.595,0.000,0.382,-1.342,-0.749
15.771,0.000,-1.042,0.000,0.329,-0.960,-0.782
15.777,0.000,-1.042,0.000,-1.058,-1.805,-1.394
15.784,0.000,-0.893,0.000,-1.013,-2.224,-1.159
15.790,0.000,-0.893,0.000,-1.365,-1.431,-1.156
15.797,0.000,-1.341,0.000,-0.963,-1.631,0.036
15.804,0.000,-1.341,0.000,-0.861,-1.778,1.160
15.809,0.000,-1.341,0.000,-1.042,-1.673,1.410
15.814,0.000,-1.341,0.000,-1.633,-1.869,1.314
15.819,-0.148,-2.095,0.000,-2.605,-1.977,1.288
15.824,-0.148,-2.706,0.000,-2.244,-1.903,1.384
15.829,-0.148,-2.706,0.000,-2.081,-1.621,2.314
15.834,-0.148,-3.325,0.000,-1.217,-2.224,2.910
15.839,-0.148,-3.325,0.000,-1.082,-0.676,2.091
15.844,-0.148,-3.325,0.000,-0.244,-1.576,1.672
15.849,-0.297,-4.274,0.000,-0.516,-0.024,1.257
15.854,-0.297,-5.254,0.000,-0.429,0.637,2.179
15.860,-0.297,-5.254,0.000,0.928,1.379,3.498
15.865,-0.297,-5.254,0.000,-0.475,2.819,1.450
15.871,-0.297,-6.272,0.000,-0.527,2.653,1.376
15.876,-0.297,-6.272,0.000,-0.813,2.754,2.074
15.881,-0.297,-6.272,0.000,-1.681,2.992,0.376
15.887,-0.297,-6.796,0.000,-1.827,2.699,1.443
15.892,-0.297,-6.796,0.000,-1.532,2.072,2.203
15.897,-0.297,-7.153,0.000,-2.081,0.910,0.817
15.903,-0.297,-7.153,0.000,-2.299,-0.732,0.971
15.908,-0.297,-7.153,0.000,-1.061,-0.524,2.240
15.913,-0.297,-7.153,0.000,-0.993,-1.073,1.278
15.919,-0.297,-7.333,0.000,-1.621,-1.512,0.872
15.924,-0.297,-7.333,0.000,-0.794,-0.008,1.391
15.930,-0.297,-7.333,0.000,-0.881,0.455,0.301
15.935,-0.297,-7.333,0.000,-1.960,-0.396,-1.324
15.940,-0.297,-7.515,0.000,-2.192,-1.786,-1.447
15.946,-0.297,-7.515,0.000,-0.190,-0.850,-0.784
15.951,-0.297,-7.515,0.000,-1.426,0.841,-1.779
15.957,-0.297,-7.515,0.000,-3.014,-1.177,-2.269
15.962,-0.297,-7.515,0.000,-2.692,-1.288,-0.370
15.967,-0.297,-8.068,0.000,-2.322,1.518,-0.227
15.973,-0.297,-8.068,0.000,-2.584,1.500,-1.584
15.978,-0.297,-8.068,0.000,-2.923,-1.326,-0.813
15.984,-0.297,-8.068,0.000,-1.918,0.600,0.873
15.989,-0.297,-8.068,0.000,-2.587,2.511,0.640
15.994,-0.297,-10.019,0.000,-3.807,1.852,-1.038
16.000,-0.297,-10.019,0.000,-2.633,-0.391,0.752
16.005,-0.297,-10.849,0.000,-1.895,0.955,2.741
16.010,-0.297,-11.276,0.000,-2.619,4.307,2.667
16.015,-0.297,-11.276,0.000,-2.455,3.644,1.427
16.021,-0.297,-11.276,0.000,-5.017,2.135,0.937
16.026,-0.297,-13.068,0.000,-4.223,2.151,1.548
16.031,-0.297,-13.068,0.000,-6.300,4.706,1.893
16.037,-0.297,-13.068,0.000,-7.381,8.460,2.851
16.042,-0.297,-13.068,0.000,-8.218,8.487,1.991
16.048,-0.297,-13.538,0.000,-8.674,5.285,-0.543
16.053,-0.297,-13.538,0.000,-6.816,2.764,-1.554
16.058,-0.297,-13.538,0.000,-8.166,5.430,-1.056
16.064,-0.297,-13.538,0.000,-7.838,8.283,1.680
16.069,-0.297,-13.538,0.000,-10.532,11.599,3.636
16.075,-0.297,-13.777,0.000,-13.703,13.768,2.430
16.080,-0.297,-13.777,0.000,-12.506,11.717,0.656
16.085,-0.297,-13.777,0.000,-13.779,9.496,-1.612
16.091,-0.297,-15.007,0.000,-13.864,8.875,-1.210
16.096,-0.297,-14.508,0.000,-12.187,6.446,0.328
16.102,-0.297,-14.508,0.000,-10.558,5.444,0.071
16.107,-0.297,-14.508,0.000,-14.201,10.964,1.607
16.113,-0.297,-15.517,0.000,-15.487,15.611,3.603
16.118,-0.297,-15.517,0.000,-17.003,19.397,1.575
16.123,-0.297,-15.517,0.000,-19.047,21.107,1.411
16.129,-0.297,-15.517,0.000,-20.552,23.333,1.010
16.134,-0.297,-15.776,0.000,-21.131,23.565,1.376
16.140,-0.297,-15.776,0.000,-19.171,19.801,1.308
16.145,-0.297,-15.776,0.000,-16.135,13.262,0.876
16.150,-0.297,-15.776,0.000,-16.987,11.267,1.482
16.156,-0.297,-16.038,0.000,-17.921,8.245,2.795
16.161,-0.297,-16.038,0.000,-19.719,6.423,3.769
16.167,-0.297,-16.038,0.000,-20.715,7.338,5.396
16.172,-0.297,-16.038,0.000,-22.178,11.422,6.301
16.178,-0.297,-16.038,0.000,-21.538,15.367,6.956
16.183,-0.297,-16.038,0.000,-22.393,21.703,7.283
16.189,-0.297,-16.038,0.000,-25.082,28.512,7.098
16.194,-0.297,-16.038,0.000,-27.206,33.728,9.840
16.199,-0.297,-16.038,0.000,-27.793,38.686,11.096
16.205,-0.297,-16.038,0.000,-29.811,46.436,12.311
16.210,-0.297,-16.038,0.000,-32.043,49.866,12.883
16.216,-0.297,-16.038,0.000,-31.753,54.599,15.750
16.221,-0.297,-16.038,0.000,-31.349,60.085,18.002
16.227,-0.297,-16.038,0.000,-33.647,65.195,19.744
16.232,-0.297,-16.302,0.000,-34.682,67.722,21.449
16.238,-0.297,-16.302,0.000,-33.903,71.178,20.418
16.243,-0.297,-16.302,0.000,-33.303,72.038,20.072
16.248,-0.297,-16.569,0.000,-32.917,68.488,20.524
16.254,-0.297,-16.569,0.000,-30.413,64.206,18.345
16.259,-0.297,-16.302,0.000,-31.161,62.006,16.725
16.265,-0.297,-16.302,0.000,-31.892,59.778,16.330
16.270,-0.297,-16.302,0.000,-29.642,57.779,16.020
16.276,-0.297,-16.569,0.000,-27.257,57.049,15.245
16.281,-0.297,-16.569,0.000,-25.841,58.438,15.242
16.286,-0.297,-16.839,0.000,-22.946,59.253,15.755
16.292,-0.297,-16.839,0.000,-20.203,58.497,15.871
16.297,-0.297,-16.839,0.000,-15.203,55.979,13.947
16.303,-0.148,-16.302,0.000,-10.880,52.077,11.301
16.308,-0.148,-16.302,0.000,-4.740,50.526,7.987
16.313,-0.148,-16.302,0.000,3.087,47.447,6.624
16.318,-0.148,-16.038,0.000,9.441,46.187,7.884
16.323,-0.148,-16.038,0.000,11.656,43.743,7.818
16.328,0.000,-16.038,0.000,15.061,39.570,9.546
16.333,0.000,-16.038,0.000,17.776,36.365,9.953
16.338,0.000,-16.038,0.000,19.838,36.519,9.438
16.343,0.000,-16.839,0.000,22.190,38.700,8.261
16.348,0.000,-17.111,0.000,24.735,39.222,7.290
16.353,0.000,-17.111,0.000,24.871,37.088,5.644
16.358,0.000,-17.111,0.000,25.002,37.600,2.304
16.364,0.000,-17.111,0.000,25.235,40.155,1.201
16.369,0.000,-17.111,0.000,26.419,43.708,-0.640
16.374,0.000,-17.111,0.000,24.735,45.329,-0.369
16.379,0.000,-17.111,0.000,21.266,46.871,-1.292
16.384,0.000,-17.111,0.000,18.224,48.330,-1.344
16.389,0.000,-17.111,0.000,16.095,50.649,0.673
16.394,0.000,-19.398,0.000,12.059,54.501,1.764
16.399,0.000,-19.398,0.000,8.103,54.637,2.131
16.404,0.000,-20.614,0.000,4.445,54.892,1.181
16.409,0.000,-20.614,0.000,1.384,56.405,1.202
16.414,0.000,-20.614,0.000,-2.051,58.282,1.314
16.419,0.446,-21.883,0.000,-4.836,57.367,0.954
16.425,0.446,-21.883,0.000,-7.181,53.736,0.194
16.431,0.446,-21.883,0.000,-9.276,47.577,-0.858
16.437,0.446,-21.883,0.000,-13.019,43.510,-2.629
16.442,6.974,-44.744,0.000,-16.132,40.485,-4.479
16.448,6.974,-44.744,0.000,-19.449,37.776,-3.991
16.454,6.974,-44.744,0.000,-21.285,35.191,-2.814
16.460,6.974,-44.744,0.000,-20.282,32.924,-1.049
16.465,6.974,-44.744,0.000,-21.305,30.403,0.462
16.471,6.974,-44.744,0.000,-24.208,25.418,0.014
16.477,6.974,-44.744,0.000,-26.114,23.510,1.102
16.483,6.974,-44.744,0.000,-26.074,21.815,1.854
16.489,6.974,-44.744,0.000,-22.727,19.372,3.071
16.494,17.946,-59.776,0.000,-18.715,15.678,3.288
16.500,17.946,-59.776,0.000,-17.357,12.047,2.043
16.506,19.101,-66.346,0.000,-15.064,9.555,1.099
16.512,19.101,-66.346,0.000,-13.290,8.430,-0.414
16.517,20.000,-78.560,0.000,-11.194,6.102,-1.674
16.523,20.000,-78.560,0.000,-6.781,2.421,-1.842
16.529,20.000,-82.101,0.000,-4.252,0.279,-1.740
16.535,20.000,-82.101,0.000,-3.522,-2.792,-2.637
16.540,19.398,-90.534,0.000,-0.599,-3.382,-2.152
16.546,19.398,-90.534,0.000,1.818,-2.930,-1.728
16.552,19.398,-90.534,0.000,6.089,-5.185,-2.439
16.558,19.398,-90.534,0.000,9.325,-7.376,-3.536
16.564,19.101,-105.008,0.000,12.115,-8.119,-3.048
16.570,19.101,-105.008,0.000,14.078,-8.292,-2.097
16.575,19.101,-105.008,0.000,16.389,-10.019,-2.305
16.581,19.101,-105.008,0.000,18.857,-11.946,-1.318
16.587,17.665,-124.996,0.000,19.965,-13.444,-0.814
16.593,17.665,-124.996,0.000,18.111,-16.291,-0.649
16.598,17.665,-124.996,0.000,15.980,-17.701,0.221
16.604,15.007,-127.534,0.000,14.994,-18.279,0.653
16.610,14.756,-128.818,0.000,15.852,-18.766,2.000
16.616,14.756,-128.818,0.000,17.440,-21.250,2.062
16.622,14.756,-128.818,0.000,18.882,-26.881,0.483
16.627,12.154,-127.534,0.000,18.214,-31.797,-0.657
16.633,12.154,-127.534,0.000,16.274,-35.582,-0.073
16.639,12.154,-127.534,0.000,14.591,-39.063,0.307
16.645,12.154,-127.534,0.000,14.164,-42.580,-1.154
16.651,12.154,-127.534,0.000,14.054,-46.059,-2.628
16.656,9.615,-140.843,0.000,14.570,-49.204,-4.144
16.662,9.615,-140.843,0.000,12.233,-52.993,-5.965
16.668,9.615,-140.843,0.000,12.940,-56.566,-5.546
16.674,8.256,-146.466,0.000,12.499,-60.016,-5.260
16.680,7.882,-146.466,0.000,14.983,-62.597,-6.016
16.685,7.882,-146.466,0.000,14.463,-65.310,-5.616
16.691,6.796,-146.466,0.000,12.926,-68.667,-4.765
16.697,6.796,-146.466,0.000,10.873,-70.441,-4.482
16.703,6.796,-146.466,0.000,10.062,-71.801,-4.435
16.708,6.796,-146.466,0.000,10.727,-73.996,-3.260
16.714,3.955,-136.739,0.000,10.467,-76.873,-3.197
16.720,3.955,-136.739,0.000,12.110,-80.389,-3.268
16.726,3.955,-136.739,0.000,11.897,-82.855,-3.314
16.732,3.955,-136.739,0.000,11.495,-83.530,-3.213
16.737,3.955,-136.739,0.000,10.123,-82.655,-3.538
16.743,0.148,-108.336,0.000,10.084,-82.075,-3.636
16.748,0.000,-103.917,0.000,12.009,-83.496,-3.734
16.753,0.000,-103.917,0.000,14.639,-83.446,-5.577
16.758,0.000,-103.917,0.000,15.259,-78.789,-7.238
16.763,0.000,-103.917,0.000,17.566,-76.774,-6.395
16.768,0.000,-103.917,0.000,16.235,-74.384,-6.191
