R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,0,25,50,0,25,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
47.525,0.000,0.000,0.000,0.000,0.000,0.000
47.530,0.000,0.000,0.000,0.000,0.000,0.000
47.535,0.000,0.000,0.000,0.000,0.000,0.000
47.540,0.000,0.000,0.000,0.000,0.000,0.000
47.545,0.000,0.000,0.000,0.000,0.000,0.000
47.550,0.000,0.000,0.000,0.000,0.000,0.000
47.555,0.000,0.000,0.000,0.000,0.000,0.000
47.560,0.000,0.000,0.000,0.000,0.000,0.000
47.565,0.000,0.000,0.000,0.000,0.000,0.000
47.570,0.000,0.000,0.000,0.000,0.000,0.000
47.575,0.000,0.000,0.000,0.000,0.000,0.000
47.580,0.000,0.000,0.000,0.000,0.000,0.000
47.585,0.000,0.000,0.000,0.000,0.000,0.000
47.591,0.000,0.000,0.000,0.000,0.000,0.000
47.596,0.000,0.000,0.000,0.000,0.000,0.000
47.601,0.000,0.000,0.000,0.000,0.000,0.000
47.606,0.000,0.000,0.000,0.000,0.000,0.000
47.611,0.000,0.000,0.000,0.000,0.000,0.000
47.616,0.000,0.000,0.000,0.000,0.000,0.000
47.621,0.000,0.000,0.000,0.000,0.000,0.000
47.626,0.000,0.000,0.000,0.000,0.000,0.000
47.631,0.000,0.000,0.000,0.000,0.000,0.000
47.636,0.000,0.000,0.000,0.000,0.000,0.000
47.641,0.000,0.000,0.000,0.000,0.000,0.000
47.646,0.000,0.000,0.000,0.000,0.000,0.000
47.652,0.000,0.000,0.000,0.000,0.000,0.000
47.657,0.000,0.000,0.000,0.000,0.000,0.000
47.662,0.000,0.000,0.000,0.000,0.000,0.000
47.667,0.000,0.000,0.000,0.000,0.000,0.000
47.672,0.000,0.000,0.000,0.000,0.000,0.000
47.677,0.000,0.000,0.000,0.000,0.000,0.000
47.682,0.000,0.000,0.000,0.000,0.000,0.000
47.687,0.000,0.000,0.000,0.000,0.000,0.000
47.692,0.000,0.000,0.000,0.000,0.000,0.000
47.697,0.000,0.000,0.000,0.000,0.000,0.000
47.702,0.000,0.000,0.000,0.000,0.000,0.000
47.707,0.000,0.000,0.000,0.000,0.000,0.000
47.713,0.000,0.000,0.000,0.000,0.000,0.000
47.718,0.000,0.000,0.000,0.000,0.000,0.000
47.723,0.000,0.000,0.000,0.000,0.000,0.000
47.728,0.000,0.000,0.000,0.000,0.000,0.000
47.733,0.000,0.000,0.000,0.000,0.000,0.000
47.738,0.000,0.000,0.000,0.000,0.000,0.000
47.743,0.000,0.000,0.000,0.000,0.000,0.000
47.748,0.000,0.000,0.000,0.000,0.000,0.000
47.753,0.000,0.000,0.000,0.000,0.000,0.000
47.758,0.000,0.000,0.000,0.000,0.000,0.000
47.763,0.000,0.000,0.000,0.000,0.000,0.000
47.768,0.000,0.000,0.000,0.000,0.000,0.000
47.773,0.000,0.000,0.000,0.000,0.000,0.000
47.779,0.000,0.000,0.000,0.000,0.000,0.000
47.784,0.000,0.000,0.000,0.000,0.000,0.000
47.789,0.000,0.000,0.000,0.000,0.000,0.000
47.794,0.000,0.000,0.000,0.000,0.000,0.000
47.799,0.000,0.000,0.000,0.000,0.000,0.000
47.804,0.000,0.000,0.000,0.000,0.000,0.000
47.809,0.000,0.000,0.000,0.000,0.000,0.000
47.814,0.000,0.000,0.000,0.000,0.000,0.000
47.819,0.000,0.000,0.000,0.000,0.000,0.000
47.824,0.000,0.000,0.000,0.000,0.000,0.000
47.829,0.000,0.000,0.000,0.000,0.000,0.000
47.834,0.000,0.000,0.000,0.000,0.000,0.000
47.839,0.000,0.000,0.000,0.000,0.000,0.000
47.845,0.000,0.000,0.000,0.000,0.000,0.000
47.850,0.000,0.000,0.000,0.000,0.000,0.000
47.855,0.000,0.000,0.000,0.000,0.000,0.000
47.860,0.000,-0.446,1.000,0.699,-0.414,-0.845
47.867,0.000,-0.446,1.000,0.612,0.571,-0.284
47.873,0.000,-0.446,1.000,0.440,0.762,-0.714
47.880,0.000,-0.446,0.000,1.163,1.096,-0.162
47.886,0.000,-0.446,1.000,0.997,0.412,-0.956
47.893,0.000,-0.446,1.000,1.243,0.237,-0.817
47.899,0.000,-0.446,1.000,1.099,0.329,0.350
47.906,0.000,-0.446,1.000,1.056,-0.044,-0.222
47.912,0.000,-0.446,1.000,0.590,-0.251,0.473
47.919,0.000,-0.446,1.000,0.995,-0.638,0.723
47.925,0.000,-0.446,1.000,1.059,-0.575,0.526
47.932,0.000,-0.446,1.000,1.465,0.145,0.529
47.938,0.000,-0.446,1.000,1.743,-0.156,0.966
47.943,0.000,-0.446,1.000,1.734,-0.197,1.956
47.950,0.000,-0.446,1.000,0.766,0.831,1.362
47.956,0.000,-0.446,1.000,0.775,-0.171,1.286
47.963,0.000,-0.446,1.000,1.317,0.047,0.685
47.969,0.000,-0.446,1.000,2.243,0.829,0.432
47.976,0.000,-0.446,1.000,1.847,1.078,0.123
47.982,0.000,-0.446,1.000,0.837,0.421,0.638
47.989,0.000,-0.446,1.000,0.950,-0.503,-1.437
47.995,0.000,-0.446,1.000,-0.213,-0.510,0.910
48.002,0.000,-0.446,1.000,-0.200,-0.337,3.231
48.008,0.000,-0.446,1.000,-0.035,-0.925,-2.813
48.015,0.000,-0.446,1.000,-0.527,-0.091,0.077
48.021,0.000,-0.446,1.000,-0.853,-0.495,0.130
48.028,0.000,-0.446,1.000,-0.730,-0.000,-3.562
48.034,0.000,-0.446,1.000,-0.685,0.080,1.506
48.041,0.000,-0.446,1.000,-1.106,0.617,-0.249
48.047,0.000,-0.446,1.000,-0.747,0.458,2.714
48.054,0.000,-0.446,1.000,-0.357,-0.185,-0.349
48.060,0.000,-0.446,1.000,-0.021,-0.173,-1.808
48.067,0.000,-0.446,1.000,-1.557,-0.442,3.529
48.073,0.000,-0.446,1.000,-1.129,-1.511,3.242
48.080,0.000,-0.446,1.000,0.499,-1.805,-2.272
48.087,0.000,-0.446,1.000,-0.186,-1.457,-0.842
48.093,0.000,-0.446,1.000,-1.249,0.061,0.089
48.100,0.000,-0.446,1.000,-1.372,-0.026,0.475
48.106,0.000,-0.446,1.000,0.081,-0.783,0.511
48.113,0.000,-0.446,1.000,1.120,-1.822,0.378
48.119,0.000,-0.446,1.000,0.419,-0.884,-0.041
48.126,0.000,-0.446,1.000,-0.019,-1.322,-0.580
48.132,0.000,-0.446,1.000,-0.471,-1.377,-1.030
48.139,0.000,-0.446,1.000,0.033,-0.409,-1.663
48.145,0.000,-0.446,1.000,-1.264,1.484,-2.717
48.152,0.000,-0.446,1.000,-1.291,1.976,-1.657
48.158,0.000,-0.446,1.000,-1.068,1.649,-1.193
48.165,0.000,-0.446,1.000,-0.925,1.476,-1.161
48.171,0.000,-0.446,1.000,-1.898,1.431,0.098
48.178,0.000,-0.446,1.000,-0.645,1.739,-0.598
48.184,0.000,-0.446,1.000,-0.379,1.297,-1.973
48.191,0.000,-0.446,1.000,0.177,1.922,-2.036
48.197,0.000,-0.446,1.000,-0.594,2.031,-2.856
48.204,0.000,-0.446,1.000,-1.869,1.572,-0.813
48.210,0.000,-0.446,1.000,-2.779,2.672,-1.523
48.217,0.000,-0.446,1.000,-2.952,1.529,-1.280
48.223,0.000,-0.446,1.000,-1.307,-0.576,-0.610
48.230,0.000,-0.446,1.000,-1.104,0.404,-0.614
48.237,0.000,-0.446,1.000,-0.705,0.437,0.167
48.243,0.000,-0.446,1.000,-0.417,0.929,-0.193
48.250,0.000,-0.446,1.000,-1.351,0.539,0.525
48.256,0.000,-0.446,1.000,-1.609,0.356,0.556
48.263,0.000,-0.446,1.000,-1.279,0.875,0.511
48.269,0.000,-0.446,1.000,-0.571,0.661,0.153
48.275,0.000,-0.446,1.000,-0.781,0.960,0.053
48.282,0.000,-0.446,1.000,-0.753,0.205,-0.489
48.288,0.000,-0.446,1.000,0.332,-1.333,0.154
48.295,0.000,-0.297,1.000,-0.453,-0.719,0.052
48.301,0.000,-0.297,1.000,0.159,-1.042,-1.465
48.307,0.000,-0.297,1.000,-0.376,-1.308,-1.330
48.313,0.000,-0.297,1.000,-0.067,-0.893,-0.774
48.320,0.000,-0.297,1.000,0.642,-0.819,-1.118
48.326,0.000,-0.297,1.000,0.370,-0.227,-0.006
48.332,0.000,-0.297,1.000,0.880,-1.548,1.076
48.338,0.000,-0.446,1.000,0.545,-0.639,0.696
48.345,0.000,-0.446,1.000,0.303,-0.702,0.858
48.351,0.000,-0.446,1.000,0.553,-0.727,-0.187
48.358,0.000,-0.446,1.000,0.330,-0.772,-0.682
48.364,0.000,-0.446,1.000,0.393,-0.651,-0.998
48.370,0.000,-0.297,1.000,1.400,1.021,-1.333
48.377,0.000,-0.446,1.000,0.956,0.032,-1.011
48.383,0.000,-0.446,1.000,1.496,0.249,-1.064
48.390,0.000,-0.446,1.000,1.241,0.707,-0.810
48.396,0.000,-0.446,1.000,0.647,0.421,-0.650
48.403,0.000,-0.446,1.000,0.217,0.702,0.706
48.409,0.000,-0.446,1.000,0.693,0.590,1.674
48.416,0.000,-0.446,1.000,-0.439,0.845,0.513
48.422,0.000,-0.446,1.000,0.143,1.005,1.904
48.429,0.000,-0.446,1.000,0.808,1.299,3.488
48.435,0.000,-0.446,1.000,0.907,0.497,0.962
48.442,0.000,-0.446,1.000,0.731,-1.845,0.444
48.448,0.000,-0.446,1.000,0.143,-1.355,1.128
48.455,0.000,-0.446,1.000,-0.093,-0.011,2.417
48.462,0.000,-0.446,1.000,-0.318,0.203,0.580
48.468,0.000,-0.446,1.000,-0.416,0.668,-1.196
48.475,0.000,-0.446,1.000,-1.669,1.440,-2.331
48.481,0.000,-0.446,1.000,-3.420,1.538,-3.520
48.488,0.000,-0.446,1.000,-3.399,2.062,-3.545
48.494,0.000,-0.595,1.000,-2.099,0.743,-3.341
48.500,0.000,-0.595,1.000,-1.358,0.864,-3.209
48.506,0.000,-0.595,1.000,-1.394,0.333,-3.784
48.513,0.000,-0.595,1.000,-1.991,0.242,-3.652
48.519,0.000,-0.595,1.000,-2.051,-0.465,-2.294
48.525,0.000,-0.595,1.000,-0.876,-2.050,-0.606
48.532,0.000,-0.893,0.000,-0.009,-1.816,0.237
48.538,0.000,-0.893,1.000,0.012,-1.712,0.270
48.545,0.000,-1.642,0.000,-0.336,0.092,-1.876
48.550,0.000,-1.642,0.000,-1.046,2.049,-2.825
48.555,0.000,-1.642,0.000,-0.644,0.002,-0.665
48.560,0.000,-1.642,0.000,-2.467,0.536,-0.067
48.565,0.000,-1.642,0.000,-4.384,3.103,-3.014
48.570,0.000,-2.247,1.000,-3.415,1.766,-1.285
48.575,0.000,-2.552,1.000,-4.397,1.259,0.458
48.580,0.000,-2.552,1.000,-8.014,1.478,-1.398
48.585,0.000,-2.552,1.000,-9.072,0.375,-0.648
48.590,0.000,-2.247,1.000,-7.057,-0.029,0.724
48.595,0.000,-2.247,1.000,-8.406,2.262,-0.082
48.600,0.000,-2.247,1.000,-12.511,4.890,-2.567
48.605,0.000,-1.944,1.000,-11.528,0.220,0.131
48.610,0.000,-1.944,1.000,-9.277,-2.235,1.756
48.615,0.000,-2.859,1.000,-10.365,2.342,1.389
48.620,0.000,-2.859,1.000,-12.307,5.648,0.934
48.625,0.000,-2.859,1.000,-12.315,2.233,1.244
48.630,0.000,-2.859,1.000,-11.748,-1.922,0.977
48.635,0.000,-2.859,1.000,-13.973,0.569,0.328
48.641,0.000,-2.859,1.000,-12.790,0.979,-0.035
48.646,0.000,-2.859,1.000,-12.281,1.619,-0.910
48.651,0.000,-2.859,1.000,-11.034,0.503,-0.279
48.656,0.000,-2.859,1.000,-11.404,2.503,0.588
48.661,0.000,-2.859,1.000,-11.095,3.453,0.376
48.666,0.000,-2.859,1.000,-11.565,4.339,-2.549
48.671,0.000,-3.014,1.000,-9.437,0.364,-2.804
48.676,0.000,-3.014,1.000,-6.672,-2.985,-0.329
48.681,0.000,-3.014,1.000,-7.059,-2.079,1.752
48.686,0.000,-3.014,1.000,-4.507,-1.003,2.024
48.691,0.000,-2.552,1.000,-4.613,2.146,0.899
48.696,0.000,-2.552,1.000,-5.509,0.749,0.531
48.703,0.000,-2.399,1.000,-2.793,-3.215,3.559
48.709,0.000,-2.399,1.000,-2.375,-4.830,6.118
48.715,0.000,-2.399,1.000,1.361,-7.904,9.044
48.721,0.000,-2.399,1.000,5.518,-9.843,10.391
48.728,0.000,-2.399,1.000,8.382,-11.570,11.754
48.734,0.000,-2.399,1.000,10.416,-11.988,11.011
48.740,0.000,-2.399,1.000,10.646,-12.472,13.161
48.747,0.000,-2.552,1.000,9.847,-10.593,14.730
48.752,0.000,-2.859,1.000,8.625,-9.393,16.422
48.757,0.000,-2.859,1.000,6.501,-4.588,15.486
48.762,0.000,-2.859,1.000,2.572,0.500,13.218
48.767,0.000,-3.325,1.000,0.686,2.780,11.260
48.772,0.000,-3.325,1.000,-0.250,4.298,11.941
48.777,0.000,-3.325,1.000,-1.632,7.972,13.539
48.782,0.000,-3.325,1.000,-4.500,12.594,13.882
48.787,0.000,-3.325,1.000,-4.226,13.410,13.457
48.792,0.000,-3.325,1.000,-4.917,12.005,12.084
48.797,0.000,-3.325,1.000,-4.657,13.078,13.204
48.802,0.000,-3.325,1.000,-5.091,18.190,15.446
48.807,0.000,-3.481,1.000,-5.428,21.361,17.198
48.812,0.000,-3.481,1.000,-6.483,27.984,17.190
48.818,0.000,-3.481,1.000,-7.213,29.724,15.030
48.823,0.000,-3.481,1.000,-4.779,28.465,10.511
48.828,0.000,-3.481,1.000,-6.527,27.154,6.947
48.833,0.000,-3.481,1.000,-5.882,25.204,6.617
48.838,0.000,-3.955,1.000,-6.691,26.034,8.406
48.843,0.000,-3.955,1.000,-5.904,24.675,13.267
48.848,0.000,-4.114,1.000,-7.020,22.930,16.457
48.853,0.000,-4.114,1.000,-5.042,19.028,16.794
48.858,0.000,-4.114,1.000,-1.990,15.165,15.715
48.863,0.000,-4.114,1.000,-1.747,17.177,13.332
48.868,0.000,-5.758,1.000,0.123,23.682,10.044
48.874,0.000,-5.758,1.000,2.520,27.238,8.942
48.879,0.000,-5.758,1.000,4.867,27.362,9.152
48.884,0.000,-6.272,1.000,6.934,28.809,8.727
48.889,0.000,-6.272,1.000,8.218,25.616,6.731
48.894,0.000,-6.620,1.000,10.303,20.696,6.596
48.899,0.000,-6.620,1.000,10.373,17.630,6.042
48.904,0.000,-6.620,1.000,8.311,16.569,7.267
48.909,0.000,-6.974,1.000,7.651,12.929,8.382
48.914,0.000,-6.974,1.000,5.073,8.021,9.840
48.919,0.000,-6.974,1.000,3.151,4.388,9.786
48.924,0.000,-7.333,1.000,4.147,0.010,11.698
48.929,0.000,-7.153,1.000,4.528,0.036,12.877
48.934,0.000,-7.153,1.000,3.185,-1.162,14.573
48.940,0.000,-6.974,1.000,1.410,-0.885,15.587
48.945,0.000,-7.153,1.000,-0.400,-1.072,14.040
48.950,0.000,-7.153,1.000,-1.678,2.962,11.066
48.955,0.000,-7.153,1.000,-2.460,9.378,6.433
48.960,0.000,-7.153,1.000,-2.142,14.359,3.026
48.965,0.000,-7.153,1.000,-3.038,16.829,1.518
48.970,0.000,-7.153,1.000,-2.485,16.298,0.780
48.975,0.000,-7.333,1.000,-2.739,15.650,0.576
48.980,0.000,-7.333,1.000,-3.161,13.921,0.291
48.985,0.000,-7.333,1.000,-2.830,11.980,0.932
48.990,0.000,-7.515,1.000,-3.513,9.641,2.346
48.995,0.000,-7.515,1.000,-7.043,8.054,2.033
49.000,0.000,-7.515,1.000,-8.933,4.068,1.538
49.005,0.000,-7.153,1.000,-9.915,2.836,1.182
49.011,0.000,-7.153,1.000,-10.908,4.979,1.833
49.016,0.000,-7.153,1.000,-11.405,6.190,3.353
49.021,0.000,-7.153,1.000,-12.518,7.006,3.948
49.026,0.000,-7.153,1.000,-10.903,4.653,1.443
49.031,0.000,-7.153,1.000,-7.798,4.640,-0.505
49.036,0.000,-7.153,1.000,-6.003,5.585,-1.000
49.041,0.000,-7.153,1.000,-5.539,8.273,-0.277
49.046,0.000,-7.333,1.000,-4.927,8.597,0.229
49.051,0.000,-7.333,1.000,-5.449,6.903,1.824
49.056,0.000,-8.256,1.000,-6.549,2.970,1.599
49.061,0.000,-8.256,1.000,-6.660,1.564,-1.888
49.066,0.000,-8.256,1.000,-6.827,2.755,-3.464
49.071,0.000,-10.638,1.000,-8.264,7.285,-5.420
49.076,0.000,-13.302,1.000,-7.833,10.856,-5.207
49.081,0.000,-13.302,1.000,-9.155,14.744,-4.713
49.086,0.000,-13.302,1.000,-8.658,15.105,-4.471
49.091,0.000,-15.261,1.000,-10.313,16.070,-5.805
49.097,0.000,-15.261,1.000,-10.834,17.629,-7.254
49.102,0.000,-16.038,1.000,-10.736,17.604,-6.454
49.107,0.000,-15.776,1.000,-12.798,18.837,-5.362
49.112,0.000,-15.776,1.000,-15.406,18.977,-3.849
49.117,0.000,-15.261,1.000,-17.474,17.547,-2.225
49.122,0.000,-15.261,1.000,-22.926,13.489,-2.791
49.127,0.000,-15.261,1.000,-26.444,7.527,-2.927
49.132,0.000,-17.946,1.000,-30.382,6.050,-5.198
49.137,0.000,-17.946,1.000,-32.926,5.824,-6.512
49.142,0.000,-17.946,1.000,-32.970,5.322,-7.106
49.147,0.148,-20.614,1.000,-35.279,6.907,-6.181
49.152,0.148,-19.697,1.000,-35.413,5.167,-3.720
49.158,0.148,-19.697,1.000,-36.635,2.361,-2.598
49.163,0.148,-20.305,1.000,-37.851,-4.043,-0.840
49.168,0.148,-20.305,1.000,-37.545,-10.289,-1.013
49.173,0.148,-20.305,1.000,-38.937,-12.743,-1.319
49.178,0.148,-21.242,1.000,-37.567,-14.095,-0.730
49.183,0.148,-21.242,1.000,-37.230,-12.710,-1.692
49.188,0.148,-21.242,1.000,-35.374,-11.663,-1.559
49.193,0.148,-21.242,1.000,-34.006,-12.967,-1.650
49.198,0.148,-21.242,1.000,-32.755,-15.525,0.094
49.203,0.148,-21.242,1.000,-30.493,-21.225,0.951
49.208,0.148,-21.242,1.000,-27.475,-24.804,1.611
49.213,0.148,-21.561,1.000,-25.475,-27.718,2.056
49.218,0.148,-21.561,1.000,-22.729,-30.403,0.890
49.224,0.148,-21.561,1.000,-22.819,-28.558,0.843
49.229,0.148,-21.561,1.000,-22.446,-26.003,2.498
49.234,0.148,-21.561,1.000,-21.573,-23.146,3.609
49.239,0.297,-21.883,1.000,-20.718,-20.509,3.576
49.244,0.297,-22.538,1.000,-19.980,-20.737,3.443
49.250,0.297,-22.538,1.000,-18.668,-20.110,3.361
49.255,0.297,-22.209,1.000,-18.730,-19.229,2.400
49.261,0.297,-22.209,1.000,-17.673,-17.486,1.218
49.266,0.297,-22.209,1.000,-15.146,-15.957,0.519
49.272,0.297,-22.209,1.000,-13.786,-16.428,-1.185
49.277,0.297,-22.209,1.000,-12.179,-13.889,-0.998
49.282,0.297,-22.209,1.000,-10.632,-11.210,-2.072
49.288,0.297,-22.209,1.000,-9.243,-8.359,-1.022
49.293,0.297,-21.883,1.000,-8.372,-4.353,-0.552
49.299,0.297,-21.561,1.000,-7.965,-0.167,0.018
49.304,0.297,-21.561,1.000,-8.515,3.561,1.279
49.309,0.297,-21.561,1.000,-8.453,7.946,2.071
49.315,0.297,-20.927,1.000,-7.729,11.025,3.437
49.320,0.297,-20.927,1.000,-7.429,13.079,5.265
49.326,0.297,-20.927,1.000,-6.308,10.793,5.856
49.331,0.297,-20.927,1.000,-3.544,5.728,8.048
49.337,0.446,-20.927,1.000,-4.031,0.368,7.439
49.342,0.446,-20.927,1.000,-5.083,-6.119,8.135
49.348,0.446,-20.927,1.000,-5.284,-14.035,8.879
49.353,0.446,-19.101,1.000,-6.508,-21.532,9.183
49.359,0.446,-19.101,1.000,-9.142,-27.090,8.984
49.365,0.446,-19.398,1.000,-11.811,-30.611,8.832
49.370,0.446,-19.398,1.000,-14.055,-35.498,8.296
49.376,0.446,-17.946,1.000,-15.517,-37.888,7.622
49.382,0.446,-17.946,1.000,-17.675,-39.030,9.002
49.387,0.446,-17.946,1.000,-19.202,-40.464,8.403
49.393,0.446,-17.946,1.000,-20.531,-41.253,6.755
49.399,0.595,-15.261,1.000,-20.702,-39.304,5.179
49.404,0.595,-15.261,1.000,-19.658,-38.151,3.993
49.410,0.595,-15.007,1.000,-18.492,-36.819,2.075
49.415,1.492,-15.007,1.000,-17.013,-34.173,-0.550
49.421,1.492,-15.007,1.000,-14.989,-31.876,-1.521
49.427,1.492,-15.007,1.000,-14.342,-30.557,-1.942
49.433,1.492,-15.007,1.000,-12.868,-30.605,-1.393
49.439,3.325,-14.756,1.000,-15.920,-31.201,-0.764
49.444,3.796,-14.756,1.000,-19.130,-30.592,-1.581
49.450,3.796,-14.756,1.000,-19.372,-27.750,-0.811
49.456,3.796,-14.756,1.000,-21.759,-24.510,-1.299
49.462,3.796,-14.756,1.000,-21.913,-19.533,-0.762
49.468,3.796,-14.756,1.000,-19.635,-16.110,0.228
49.473,3.796,-14.756,1.000,-18.375,-11.660,1.155
49.479,3.796,-14.756,1.000,-16.950,-9.636,1.837
49.485,4.597,-14.756,1.000,-15.527,-8.685,1.156
49.491,4.760,-15.007,1.000,-15.170,-8.142,0.927
49.497,4.760,-15.007,1.000,-15.838,-6.408,0.526
49.502,4.760,-15.007,1.000,-17.248,-6.006,-0.089
49.508,6.445,-14.756,1.000,-18.916,-4.171,-1.644
49.514,6.445,-14.756,1.000,-19.045,-3.015,-3.096
49.520,6.445,-14.756,1.000,-17.110,-2.686,-3.332
49.526,6.445,-14.756,1.000,-15.056,-3.605,-3.517
49.531,10.223,-15.776,1.000,-12.892,-7.680,-3.538
49.537,12.154,-14.756,1.000,-13.226,-11.144,-3.642
49.543,12.154,-14.756,1.000,-13.488,-15.223,-5.195
49.549,12.154,-14.756,1.000,-13.439,-15.649,-5.623
49.555,30.306,-19.101,1.000,-10.605,-16.002,-5.702
49.561,43.098,-20.927,1.000,-7.070,-17.318,-4.717
49.566,43.098,-20.927,1.000,-3.916,-17.490,-3.936
49.572,43.098,-20.927,1.000,-1.025,-17.931,-3.044
49.578,118.828,-26.768,1.000,2.681,-21.421,-2.788
49.584,131.417,-27.911,1.000,4.515,-22.004,-3.220
49.589,131.417,-27.911,1.000,9.205,-24.260,-4.156
49.595,131.417,-27.911,1.000,14.255,-26.235,-4.038
49.600,205.549,-30.720,1.000,18.034,-27.462,-3.798
49.606,205.549,-30.720,1.000,22.885,-24.491,-3.934
49.612,220.943,-31.987,1.000,31.504,-22.928,-3.259
49.617,220.943,-31.987,1.000,42.889,-20.571,-2.587
49.623,243.596,-31.987,1.000,54.480,-19.118,-2.085
49.629,247.906,-31.560,1.000,64.754,-17.918,-0.305
49.635,247.906,-31.560,1.000,73.061,-15.772,-0.220
49.641,247.906,-31.560,1.000,81.510,-11.297,-0.259
49.646,247.906,-31.560,1.000,89.909,-8.369,0.658
49.652,258.948,-25.660,1.000,101.403,-4.661,3.673
49.658,258.948,-25.660,1.000,112.310,-3.715,3.395
49.664,258.948,-25.660,1.000,124.224,-2.320,5.412
49.670,254.485,-22.209,1.000,135.962,-3.062,6.330
49.676,254.485,-22.209,1.000,145.553,-3.476,5.914
49.681,254.485,-22.209,1.000,154.002,-3.452,5.049
49.687,237.243,-19.697,1.000,163.806,-4.206,5.038
49.693,226.948,-17.665,1.000,173.412,-6.674,5.501
49.699,226.948,-17.665,1.000,182.542,-8.480,4.268
49.705,226.948,-17.665,1.000,190.329,-13.779,4.803
49.711,174.020,-16.038,1.000,194.137,-17.414,5.051
