R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,0,25,50,0,35,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
13.871,0.000,0.000,0.000,0.000,0.000,0.000
13.876,0.000,0.000,0.000,0.000,0.000,0.000
13.882,0.000,0.000,0.000,0.000,0.000,0.000
13.887,0.000,0.000,0.000,0.000,0.000,0.000
13.892,0.000,0.000,0.000,0.000,0.000,0.000
13.897,0.000,0.000,0.000,0.000,0.000,0.000
13.902,0.000,0.000,0.000,0.000,0.000,0.000
13.907,0.000,0.000,0.000,0.000,0.000,0.000
13.912,0.000,0.000,0.000,0.000,0.000,0.000
13.917,0.000,0.000,0.000,0.000,0.000,0.000
13.922,0.000,0.000,0.000,0.000,0.000,0.000
13.927,0.000,0.000,0.000,0.000,0.000,0.000
13.932,0.000,0.000,0.000,0.000,0.000,0.000
13.937,0.000,0.000,0.000,0.000,0.000,0.000
13.943,0.000,0.000,0.000,0.000,0.000,0.000
13.948,0.000,0.000,0.000,0.000,0.000,0.000
13.953,0.000,0.000,0.000,0.000,0.000,0.000
13.958,0.000,0.000,0.000,0.000,0.000,0.000
13.963,0.000,0.000,0.000,0.000,0.000,0.000
13.968,0.000,0.000,0.000,0.000,0.000,0.000
13.973,0.000,0.000,0.000,0.000,0.000,0.000
13.978,0.000,0.000,0.000,0.000,0.000,0.000
13.983,0.000,0.000,0.000,0.000,0.000,0.000
13.988,0.000,0.000,0.000,0.000,0.000,0.000
13.993,0.000,0.000,0.000,0.000,0.000,0.000
13.998,0.000,0.000,0.000,0.000,0.000,0.000
14.004,0.000,0.000,0.000,0.000,0.000,0.000
14.010,0.000,-0.446,0.000,0.173,-0.047,0.755
14.016,0.000,-0.446,0.000,0.234,-0.287,1.430
14.023,0.000,-0.446,0.000,-0.418,0.177,-0.364
14.029,0.000,-0.446,0.000,-0.930,0.562,-0.821
14.035,0.000,-0.446,0.000,-1.508,0.613,-1.222
14.042,0.000,-0.446,0.000,-1.479,0.115,-0.040
14.048,0.000,-0.446,0.000,-0.266,-0.380,0.252
14.055,0.000,-0.446,0.000,-0.284,0.209,-0.517
14.061,0.000,-0.446,0.000,-0.314,0.512,-1.646
14.068,0.000,-0.446,0.000,0.395,0.453,-1.341
14.074,0.000,-0.446,0.000,0.918,1.547,-2.518
14.081,0.000,-0.446,0.000,0.949,0.557,-2.359
14.087,0.000,-0.446,0.000,0.036,0.500,-2.362
14.094,0.000,-0.446,0.000,0.106,-0.042,-0.740
14.100,0.000,-0.446,0.000,-0.723,-0.634,-0.326
14.107,0.000,-0.446,0.000,0.134,-0.150,0.546
14.113,0.000,-0.446,0.000,-0.064,-0.151,0.892
14.120,0.000,-0.446,0.000,0.194,-0.054,-0.000
14.126,0.000,-0.446,0.000,0.905,-0.668,0.816
14.133,0.000,-0.446,0.000,-0.690,-0.674,0.899
14.139,0.000,-0.446,0.000,0.228,-0.581,0.623
14.146,0.000,-0.446,0.000,-0.070,-0.358,0.339
14.152,0.000,-0.446,0.000,-0.287,0.196,-0.721
14.159,0.000,-0.446,0.000,0.064,-1.178,1.434
14.165,0.000,-0.446,0.000,1.007,-1.205,-0.804
14.172,0.000,-0.446,0.000,1.128,-1.593,0.386
14.178,0.000,-0.446,0.000,1.083,-1.650,1.258
14.185,0.000,-0.446,0.000,1.545,-1.345,-1.408
14.191,0.000,-0.446,0.000,0.498,-0.081,0.054
14.198,0.000,-0.446,0.000,0.402,-1.523,1.742
14.204,0.000,-0.446,0.000,0.448,-1.442,-3.133
14.211,0.000,-0.446,0.000,0.343,0.499,-2.495
14.217,0.000,-0.446,0.000,-0.032,-1.112,3.848
14.224,0.000,-0.446,0.000,0.150,-2.265,-0.442
14.230,0.000,-0.446,0.000,0.178,-0.841,-4.091
14.237,0.000,-0.446,0.000,-0.762,-1.191,1.578
14.243,0.000,-0.446,0.000,-0.592,-2.363,0.110
14.250,0.000,-0.446,0.000,-0.464,-1.525,-1.516
14.256,0.000,-0.446,0.000,-0.176,0.737,-2.280
14.263,0.000,-0.446,0.000,0.282,1.271,-1.983
14.269,0.000,-0.297,0.000,-0.013,1.891,-0.707
14.275,0.000,-0.297,0.000,0.525,0.644,-1.846
14.282,0.000,-0.297,0.000,-0.211,-0.161,-1.750
14.288,0.000,-0.297,0.000,0.083,0.936,-0.982
14.294,0.000,-0.297,0.000,0.098,1.314,-0.520
14.300,0.000,-0.297,0.000,0.406,0.840,-0.411
14.306,0.000,-0.297,0.000,1.137,2.005,0.416
14.313,0.000,-0.297,0.000,2.291,1.888,0.916
14.319,0.000,-0.297,0.000,2.678,0.267,1.346
14.325,0.000,-0.297,0.000,2.175,-0.285,-0.054
14.331,0.000,-0.297,0.000,1.084,1.098,0.681
14.337,0.000,-0.297,0.000,0.044,1.205,0.560
14.343,0.000,-0.297,0.000,-0.920,0.557,0.050
14.350,0.000,-0.297,0.000,1.039,-1.553,-0.428
14.356,0.000,-0.297,0.000,1.271,-1.475,0.522
14.362,0.000,-0.297,0.000,1.258,-1.503,-0.585
14.368,0.000,-0.297,0.000,0.797,0.345,0.892
14.374,0.000,-0.297,0.000,0.699,1.098,1.192
14.380,0.000,-0.297,0.000,0.914,0.146,1.268
14.387,0.000,-0.297,0.000,0.304,0.842,0.767
14.393,0.000,-0.297,0.000,-0.335,1.001,0.756
14.399,0.000,-0.297,0.000,-0.101,0.376,1.425
14.405,0.000,-0.297,0.000,0.528,-0.330,1.251
14.411,0.000,-0.297,0.000,0.376,-0.313,1.256
14.417,0.000,-0.297,0.000,0.101,0.165,0.392
14.424,0.000,-0.297,0.000,-0.191,0.257,0.576
14.430,0.000,-0.297,0.000,-0.288,-0.100,1.010
14.436,0.000,-0.297,0.000,-0.569,1.009,0.218
14.442,0.000,-0.297,0.000,-0.298,1.488,-0.844
14.448,0.000,-0.297,0.000,0.366,2.071,-1.392
14.454,0.000,-0.297,0.000,-0.025,1.928,-0.362
14.461,0.000,-0.297,0.000,0.651,2.300,0.384
14.467,0.000,-0.297,0.000,0.202,1.141,-0.460
14.473,0.000,-0.297,0.000,-0.018,1.191,-0.127
14.479,0.000,-0.297,0.000,0.522,0.898,0.097
14.485,0.000,-0.297,0.000,0.990,1.224,-0.373
14.491,0.000,-0.297,0.000,2.000,0.724,0.285
14.497,0.000,-0.297,0.000,1.789,-0.263,-1.342
14.504,0.000,-0.297,0.000,2.603,-1.119,0.820
14.510,0.000,-0.297,0.000,1.964,-1.871,1.672
14.516,0.000,-0.446,0.000,1.493,-1.856,0.773
14.523,0.000,-0.446,0.000,0.297,-0.805,-0.435
14.529,0.000,-0.446,0.000,0.412,-0.378,-1.771
14.536,0.000,-0.446,0.000,1.166,-0.630,-1.601
14.542,0.000,-0.446,0.000,-0.843,-0.452,-1.377
14.549,0.000,-0.446,0.000,0.035,-1.098,0.941
14.555,0.000,-0.446,0.000,1.249,-1.458,0.206
14.562,0.000,-0.446,0.000,2.408,-0.335,0.214
14.568,0.000,-0.446,0.000,1.743,-0.667,-0.553
14.575,0.000,-0.446,0.000,0.486,0.859,-0.932
14.581,0.000,-0.446,0.000,0.539,0.799,0.278
14.588,0.000,-0.446,0.000,1.690,-1.129,2.008
14.595,0.000,-0.446,0.000,4.258,-3.055,5.413
14.601,0.000,-0.446,0.000,6.161,-4.260,7.024
14.608,0.000,-0.446,0.000,7.378,-4.927,8.450
14.614,0.000,-0.446,0.000,9.047,-2.660,8.813
14.621,0.000,-0.446,0.000,10.283,-1.990,9.991
14.627,0.000,-0.446,0.000,9.839,0.585,9.518
14.634,0.000,-0.446,0.000,8.909,2.620,9.593
14.641,0.000,-0.446,0.000,5.429,6.062,9.701
14.647,0.000,-0.446,0.000,1.101,9.941,9.909
14.652,0.000,-0.446,0.000,0.963,9.523,10.991
14.659,0.000,-0.446,0.000,-2.597,12.968,9.821
14.665,0.000,-0.446,0.000,-3.844,15.346,9.502
14.672,0.000,-0.446,0.000,-7.044,16.237,7.687
14.678,0.000,-0.446,0.000,-9.859,17.662,6.838
14.685,0.000,-0.446,0.000,-11.919,20.734,4.923
14.692,0.000,-0.446,0.000,-14.134,26.029,5.303
14.698,0.000,-0.446,0.000,-15.161,29.373,6.778
14.705,0.000,-0.446,0.000,-18.405,33.860,8.493
14.711,0.000,-0.446,0.000,-18.887,34.381,10.272
14.718,0.000,-0.446,0.000,-21.142,35.346,8.479
14.723,0.000,-0.446,0.000,-21.635,36.121,7.322
14.729,0.000,-0.446,0.000,-24.577,34.769,6.008
14.736,0.000,-0.446,0.000,-26.158,29.121,6.199
14.743,0.000,-0.446,0.000,-26.776,23.827,5.774
14.749,0.000,-0.446,0.000,-26.874,18.506,6.576
14.756,0.000,-0.446,0.000,-26.781,13.691,8.174
14.762,0.000,-0.446,0.000,-27.263,8.215,9.738
14.769,0.000,-0.446,0.000,-27.451,1.269,8.896
14.775,0.000,-0.446,0.000,-27.902,-4.507,8.673
14.782,0.000,-0.446,0.000,-29.452,-5.619,6.361
14.789,0.000,-0.446,0.000,-26.429,-12.584,7.432
14.794,0.000,-0.446,0.000,-28.280,-11.472,10.197
14.800,0.000,-0.446,0.000,-27.540,-15.342,11.342
14.807,0.000,-0.446,0.000,-28.503,-14.575,8.669
14.813,0.000,-0.446,0.000,-24.237,-18.924,9.857
14.820,0.000,-0.446,0.000,-22.981,-19.410,8.757
14.826,0.000,-0.446,0.000,-24.699,-15.834,5.225
14.833,0.000,-0.446,0.000,-25.345,-12.703,4.436
14.839,0.000,-0.446,0.000,-25.258,-6.965,5.426
14.846,0.000,-0.446,0.000,-27.156,-0.281,4.932
14.852,0.000,-0.446,0.000,-26.045,4.311,5.202
14.859,0.000,-0.446,0.000,-25.625,7.895,4.117
14.866,0.000,-0.595,0.000,-26.158,11.751,1.674
14.872,0.000,-0.595,0.000,-27.074,14.007,0.868
14.878,0.000,-0.595,0.000,-28.722,16.846,0.123
14.884,0.000,-0.595,0.000,-30.609,17.889,-0.768
14.890,0.000,-0.595,0.000,-32.286,18.449,-0.889
14.896,0.000,-0.595,0.000,-33.417,16.292,0.002
14.903,0.000,-0.595,0.000,-32.723,11.530,-0.306
14.909,0.000,-0.595,0.000,-32.313,7.713,-0.568
14.915,0.000,-0.595,0.000,-33.744,5.601,-0.698
14.921,0.000,-0.595,0.000,-31.884,2.711,-1.745
14.928,0.000,-0.595,0.000,-30.163,1.718,-1.161
14.934,0.000,-0.595,0.000,-30.233,-2.174,-1.556
14.940,0.000,-0.595,0.000,-30.242,-3.642,-1.329
14.946,0.000,-0.595,0.000,-28.929,-9.236,-1.832
14.953,0.000,-0.595,0.000,-27.276,-12.753,-2.249
14.959,0.000,-0.595,0.000,-26.874,-11.572,-0.821
14.965,0.000,-0.595,0.000,-25.782,-9.958,-0.089
14.971,0.000,-0.595,0.000,-25.102,-6.185,0.332
14.977,0.148,-0.595,0.000,-23.360,-3.159,3.088
14.984,0.148,-0.595,0.000,-22.686,-0.821,3.565
14.990,0.148,-0.595,0.000,-20.513,0.981,4.034
14.996,0.148,-0.595,0.000,-16.713,4.107,4.269
15.003,0.595,-0.595,0.000,-15.981,6.573,4.296
15.008,0.595,-0.595,0.000,-16.825,8.411,5.136
15.013,0.595,-0.595,0.000,-17.788,9.200,4.892
15.018,3.014,-0.595,0.000,-17.658,6.354,5.361
15.023,3.014,-0.595,0.000,-19.394,5.754,3.760
15.029,3.014,-0.595,0.000,-22.069,4.244,1.893
15.034,5.421,-0.595,0.000,-20.378,4.087,0.796
15.039,6.099,-0.595,0.000,-19.976,5.670,0.013
15.045,6.099,-0.595,0.000,-19.422,9.182,-1.106
15.050,6.099,-0.595,0.000,-18.760,15.654,-0.914
15.056,10.223,-0.744,0.000,-17.664,18.635,-0.231
15.062,11.932,-0.744,0.000,-17.793,18.288,-1.078
15.068,11.932,-0.744,0.000,-18.242,18.966,-0.470
15.073,11.932,-0.744,0.000,-18.424,18.442,-1.816
15.079,16.839,-0.893,0.000,-19.175,19.016,-1.167
15.085,16.839,-0.893,0.000,-18.292,16.706,-0.788
15.090,16.839,-0.893,0.000,-17.110,16.718,1.205
15.096,22.538,-0.744,0.000,-16.411,15.529,2.519
15.102,22.538,-0.744,0.000,-15.599,14.060,4.064
15.108,25.660,-0.744,0.000,-14.998,11.881,6.528
15.113,25.660,-0.744,0.000,-13.933,11.771,7.102
15.119,27.526,-0.744,0.000,-11.716,11.545,7.596
15.125,27.526,-0.744,0.000,-10.876,8.370,7.346
15.131,27.526,-0.744,0.000,-7.604,4.780,7.057
15.137,27.526,-0.744,0.000,-5.964,1.066,5.412
15.142,27.526,-0.744,0.000,-5.860,-1.549,3.769
15.148,27.526,-0.744,0.000,-4.734,-1.961,3.729
15.154,27.526,-0.744,0.000,-3.342,-2.012,4.075
15.160,27.526,-0.744,0.000,-0.997,-3.013,5.234
15.165,49.981,-0.446,0.000,1.471,-5.287,5.693
15.171,49.981,-0.446,0.000,4.970,-8.154,6.261
15.177,57.028,-0.446,0.000,6.525,-10.689,5.219
15.182,57.028,-0.446,0.000,6.820,-12.953,3.719
15.188,61.190,-0.446,0.000,5.954,-12.628,0.684
15.194,61.190,-0.446,0.000,6.029,-10.421,-3.719
15.199,64.839,-0.446,0.000,6.715,-8.215,-6.537
15.205,64.839,-0.446,0.000,8.358,-7.393,-8.314
15.211,64.839,-0.446,0.000,9.916,-5.436,-9.699
15.216,67.110,-0.446,0.000,11.884,-3.188,-10.636
15.222,67.110,-0.446,0.000,14.130,-1.830,-9.432
15.227,67.110,-0.446,0.000,16.453,0.145,-8.626
15.233,71.842,-0.446,0.000,16.237,4.946,-8.433
15.239,71.842,-0.446,0.000,15.119,10.621,-8.936
15.244,71.842,-0.446,0.000,15.281,14.648,-8.361
15.250,71.842,-0.446,0.000,17.521,17.342,-8.595
15.256,103.917,-0.446,0.000,20.066,18.869,-9.209
15.261,114.070,-0.446,0.000,21.662,20.786,-9.574
15.267,114.070,-0.446,0.000,25.904,20.241,-9.270
15.272,114.070,-0.446,0.000,28.634,18.898,-8.906
15.278,121.266,-0.446,0.000,30.691,19.575,-8.079
15.284,121.266,-0.446,0.000,32.198,21.249,-9.105
15.289,121.266,-0.446,0.000,33.517,22.414,-8.582
15.295,121.266,-0.446,0.000,38.440,20.895,-6.961
15.301,107.218,-0.446,0.000,44.508,18.620,-5.916
15.306,107.218,-0.446,0.000,50.886,15.283,-3.604
15.312,107.218,-0.446,0.000,53.629,12.828,-3.306
15.318,72.656,-0.446,0.000,56.352,8.045,-1.660
15.323,72.656,-0.446,0.000,60.660,2.073,-0.776
15.329,72.656,-0.446,0.000,64.108,-3.676,-0.427
15.335,72.656,-0.446,0.000,67.369,-7.099,-1.181
15.340,72.656,-0.446,0.000,69.504,-7.055,-0.918
15.346,72.656,-0.446,0.000,72.686,-7.284,-2.470
15.351,72.656,-0.446,0.000,76.751,-7.847,-2.709
15.357,30.306,-0.446,0.000,80.320,-7.116,-2.734
15.363,27.145,-0.446,0.000,81.079,-4.097,-2.317
15.369,27.145,-0.446,0.000,80.002,-2.127,-1.493
15.374,27.145,-0.446,0.000,77.298,3.851,-0.263
15.380,19.101,-0.446,0.000,73.713,10.383,-0.135
15.385,16.302,-0.446,0.000,70.389,15.383,0.198
15.391,16.302,-0.446,0.000,63.416,18.385,-0.489
15.397,16.302,-0.446,0.000,57.349,21.879,1.881
15.402,8.828,-0.446,0.000,51.765,22.378,2.149
15.408,5.928,-0.446,0.000,45.338,23.675,1.774
15.414,5.928,-0.446,0.000,37.869,24.284,1.460
15.419,5.928,-0.446,0.000,30.388,25.213,-0.393
15.425,1.492,-0.297,0.000,23.075,26.933,-1.617
15.430,1.492,-0.297,0.000,15.545,27.907,-2.115
15.436,1.492,-0.297,0.000,9.272,24.884,-1.007
15.441,1.492,-0.297,0.000,4.986,20.283,-1.803
15.446,4.435,-0.297,0.000,-0.056,17.622,-6.042
15.452,4.435,-0.297,0.000,-3.085,16.352,-10.084
15.457,4.435,-0.297,0.000,-4.655,13.362,-11.121
15.463,7.153,-0.446,0.000,-6.320,11.302,-12.567
15.468,7.153,-0.446,0.000,-6.790,6.050,-10.971
15.474,7.698,-0.446,0.000,-5.328,1.471,-9.624
15.479,7.698,-0.446,0.000,-3.082,-3.926,-8.147
15.485,7.698,-0.446,0.000,-2.572,-6.207,-8.923
15.490,7.698,-0.446,0.000,-1.379,-6.702,-10.375
15.496,9.022,-0.446,0.000,-1.566,-5.839,-12.376
15.502,9.022,-0.446,0.000,-1.093,-3.721,-13.891
15.507,9.218,-0.446,0.000,0.080,-4.838,-12.326
15.513,9.218,-0.446,0.000,3.429,-9.163,-9.999
15.518,9.615,-0.446,0.000,6.859,-12.873,-7.516
15.524,9.615,-0.446,0.000,11.751,-17.633,-5.643
15.530,9.615,-0.446,0.000,15.712,-19.505,-4.058
15.535,13.302,-0.446,0.000,19.977,-19.337,-1.025
15.541,16.038,-0.446,0.000,21.754,-16.662,1.802
15.547,21.242,-0.446,0.000,23.467,-12.368,3.922
15.552,21.242,-0.446,0.000,21.653,-6.556,5.309
15.558,21.242,-0.446,0.000,19.293,-0.518,5.129
15.564,21.242,-0.446,0.000,16.660,6.134,3.721
15.569,21.242,-0.446,0.000,14.848,10.094,4.301
15.575,21.242,-0.446,0.000,12.892,13.454,4.944
15.581,23.546,-0.446,0.000,13.673,14.570,5.283
15.586,23.546,-0.595,0.000,14.225,14.536,6.530
15.592,23.546,-0.595,0.000,15.639,13.658,8.288
15.597,23.546,-0.595,0.000,16.979,14.284,10.421
15.603,22.209,-0.595,0.000,14.741,15.850,10.733
15.608,22.209,-0.595,0.000,11.080,19.671,9.774
15.614,22.209,-0.595,0.000,7.988,24.891,6.468
15.619,22.209,-0.595,0.000,6.295,28.240,5.613
15.624,22.209,-0.595,0.000,4.007,27.884,3.784
15.630,22.209,-0.595,0.000,3.620,21.576,2.217
15.635,22.209,-0.595,0.000,5.342,16.311,1.086
15.641,15.007,-0.595,0.000,5.599,11.715,0.438
15.646,15.007,-0.595,0.000,5.398,7.504,1.856
15.651,15.007,-0.595,0.000,3.886,0.538,4.844
15.657,15.261,-0.893,0.000,3.495,-2.160,5.211
15.663,15.261,-0.893,0.000,4.057,-4.564,6.626
15.668,15.261,-0.893,0.000,5.896,-4.987,6.928
15.674,15.261,-0.893,0.000,7.247,-5.611,9.014
15.680,15.261,-0.893,0.000,4.283,-6.335,12.196
15.685,15.261,-0.893,0.000,1.937,-5.400,11.357
15.691,15.261,-0.893,0.000,1.951,-3.756,8.321
15.697,15.261,-0.893,0.000,0.381,3.382,4.561
15.702,14.018,-0.744,0.000,0.014,7.938,1.413
15.708,13.538,-0.744,0.000,-0.560,12.071,0.485
15.714,13.538,-0.744,0.000,-0.562,11.741,-0.014
15.720,13.538,-0.744,0.000,-0.860,10.986,-1.208
15.725,12.379,-0.595,0.000,0.594,9.010,-2.266
15.731,12.379,-0.595,0.000,5.805,5.248,-3.471
15.736,12.379,-0.595,0.000,7.532,5.077,-2.168
15.742,12.379,-0.595,0.000,8.432,2.988,-0.856
15.747,12.154,-0.595,0.000,9.478,0.240,2.344
15.752,12.154,-0.595,0.000,8.365,0.610,2.279
15.758,12.154,-0.595,0.000,7.048,6.036,3.555
15.763,12.154,-0.446,0.000,5.670,13.728,4.142
15.769,12.154,-0.446,0.000,5.434,18.960,5.523
15.774,12.379,-0.446,0.000,4.435,22.644,6.733
15.780,12.379,-0.446,0.000,6.037,24.674,7.827
15.786,11.932,-0.446,0.000,6.600,26.767,6.348
15.792,11.932,-0.446,0.000,6.975,28.175,6.390
15.797,11.932,-0.446,0.000,8.455,29.703,5.788
15.803,11.932,-0.446,0.000,8.288,31.030,5.346
15.808,10.223,-0.446,0.000,7.927,30.849,6.232
15.814,10.223,-0.446,0.000,7.123,26.900,7.221
15.820,10.019,-0.446,0.000,5.493,23.140,7.392
15.825,9.218,-0.446,0.000,5.310,18.865,6.638
15.831,8.828,-0.446,0.000,6.405,14.719,5.157
15.836,8.828,-0.446,0.000,5.784,11.904,4.863
